x-axis,1,2,3,4,F1
second,Volt,Volt,Volt,Volt,Volt
+1.940000E-06,+907.286485657E-03,+672.713577747E-03,+740.753781050E-03,+653.611920774E-03,+71.929931641E-03
+1.945000E-06,+907.286485657E-03,+688.793979585E-03,+741.256293608E-03,+654.868202168E-03,+55.999755859E-03
+1.950000E-06,+887.185983360E-03,+680.753778666E-03,+748.793981969E-03,+653.611920774E-03,+71.929931641E-03
+1.955000E-06,+907.286485657E-03,+696.834180504E-03,+741.256293608E-03,+633.511418477E-03,+48.004150391E-03
+1.960000E-06,+907.286485657E-03,+688.793979585E-03,+740.753781050E-03,+653.611920774E-03,+55.999755859E-03
+1.965000E-06,+907.286485657E-03,+697.336693062E-03,+748.793981969E-03,+653.611920774E-03,+55.938720703E-03
+1.970000E-06,+888.442264753E-03,+696.834180504E-03,+740.753781050E-03,+653.611920774E-03,+48.004150391E-03
+1.975000E-06,+887.185983360E-03,+704.874381423E-03,+748.793981969E-03,+673.712423071E-03,+48.004150391E-03
+1.980000E-06,+888.442264753E-03,+688.793979585E-03,+732.713580132E-03,+673.712423071E-03,+48.004150391E-03
+1.985000E-06,+887.185983360E-03,+689.296492143E-03,+741.256293608E-03,+673.712423071E-03,+55.999755859E-03
+1.990000E-06,+868.341762456E-03,+688.793979585E-03,+748.793981969E-03,+673.712423071E-03,+63.934326172E-03
+1.995000E-06,+907.286485657E-03,+681.256291224E-03,+740.753781050E-03,+673.712423071E-03,+63.934326172E-03
+2.000000E-06,+887.185983360E-03,+688.793979585E-03,+740.753781050E-03,+654.868202168E-03,+55.999755859E-03
+2.005000E-06,+868.341762456E-03,+696.834180504E-03,+740.753781050E-03,+634.767699870E-03,+48.004150391E-03
+2.010000E-06,+908.542767051E-03,+688.793979585E-03,+748.793981969E-03,+654.868202168E-03,+63.934326172E-03
+2.015000E-06,+887.185983360E-03,+696.834180504E-03,+749.296494527E-03,+653.611920774E-03,+55.999755859E-03
+2.020000E-06,+887.185983360E-03,+681.256291224E-03,+732.713580132E-03,+654.868202168E-03,+55.938720703E-03
+2.025000E-06,+927.386987954E-03,+696.834180504E-03,+749.296494527E-03,+653.611920774E-03,+55.999755859E-03
+2.030000E-06,+868.341762456E-03,+680.753778666E-03,+740.753781050E-03,+653.611920774E-03,+63.995361328E-03
+2.035000E-06,+907.286485657E-03,+696.834180504E-03,+741.256293608E-03,+634.767699870E-03,+48.004150391E-03
+2.040000E-06,+867.085481063E-03,+680.753778666E-03,+748.793981969E-03,+653.611920774E-03,+71.929931641E-03
+2.045000E-06,+887.185983360E-03,+696.834180504E-03,+748.793981969E-03,+653.611920774E-03,+55.999755859E-03
+2.050000E-06,+888.442264753E-03,+688.793979585E-03,+748.793981969E-03,+654.868202168E-03,+63.934326172E-03
+2.055000E-06,+867.085481063E-03,+689.296492143E-03,+748.793981969E-03,+653.611920774E-03,+63.934326172E-03
+2.060000E-06,+887.185983360E-03,+696.834180504E-03,+748.793981969E-03,+673.712423071E-03,+55.999755859E-03
+2.065000E-06,+868.341762456E-03,+696.834180504E-03,+748.793981969E-03,+673.712423071E-03,+55.999755859E-03
+2.070000E-06,+867.085481063E-03,+688.793979585E-03,+756.834182888E-03,+653.611920774E-03,+71.990966797E-03
+2.075000E-06,+887.185983360E-03,+696.834180504E-03,+740.753781050E-03,+653.611920774E-03,+48.004150391E-03
+2.080000E-06,+868.341762456E-03,+696.834180504E-03,+756.834182888E-03,+653.611920774E-03,+63.995361328E-03
+2.085000E-06,+907.286485657E-03,+688.793979585E-03,+740.753781050E-03,+673.712423071E-03,+55.938720703E-03
+2.090000E-06,+888.442264753E-03,+696.834180504E-03,+756.834182888E-03,+654.868202168E-03,+63.995361328E-03
+2.095000E-06,+888.442264753E-03,+688.793979585E-03,+741.256293608E-03,+633.511418477E-03,+55.999755859E-03
+2.100000E-06,+887.185983360E-03,+688.793979585E-03,+748.793981969E-03,+673.712423071E-03,+63.934326172E-03
+2.105000E-06,+907.286485657E-03,+688.793979585E-03,+748.793981969E-03,+634.767699870E-03,+63.995361328E-03
+2.110000E-06,+887.185983360E-03,+680.753778666E-03,+748.793981969E-03,+673.712423071E-03,+71.929931641E-03
+2.115000E-06,+887.185983360E-03,+696.834180504E-03,+756.834182888E-03,+673.712423071E-03,+63.995361328E-03
+2.120000E-06,+868.341762456E-03,+680.753778666E-03,+741.256293608E-03,+653.611920774E-03,+63.995361328E-03
+2.125000E-06,+907.286485657E-03,+681.256291224E-03,+756.834182888E-03,+673.712423071E-03,+79.925537109E-03
+2.130000E-06,+888.442264753E-03,+688.793979585E-03,+748.793981969E-03,+653.611920774E-03,+63.934326172E-03
+2.135000E-06,+907.286485657E-03,+696.834180504E-03,+740.753781050E-03,+653.611920774E-03,+48.004150391E-03
+2.140000E-06,+848.241260159E-03,+680.753778666E-03,+748.793981969E-03,+673.712423071E-03,+71.990966797E-03
+2.145000E-06,+887.185983360E-03,+696.834180504E-03,+741.256293608E-03,+653.611920774E-03,+48.004150391E-03
+2.150000E-06,+868.341762456E-03,+688.793979585E-03,+748.793981969E-03,+673.712423071E-03,+63.995361328E-03
+2.155000E-06,+907.286485657E-03,+688.793979585E-03,+741.256293608E-03,+634.767699870E-03,+55.999755859E-03
+2.160000E-06,+887.185983360E-03,+688.793979585E-03,+741.256293608E-03,+673.712423071E-03,+55.999755859E-03
+2.165000E-06,+887.185983360E-03,+688.793979585E-03,+732.713580132E-03,+673.712423071E-03,+48.004150391E-03
+2.170000E-06,+888.442264753E-03,+688.793979585E-03,+748.793981969E-03,+673.712423071E-03,+63.995361328E-03
+2.175000E-06,+887.185983360E-03,+696.834180504E-03,+740.753781050E-03,+653.611920774E-03,+48.004150391E-03
+2.180000E-06,+887.185983360E-03,+689.296492143E-03,+748.793981969E-03,+653.611920774E-03,+63.934326172E-03
+2.185000E-06,+907.286485657E-03,+688.793979585E-03,+741.256293608E-03,+673.712423071E-03,+55.999755859E-03
+2.190000E-06,+867.085481063E-03,+689.296492143E-03,+748.793981969E-03,+653.611920774E-03,+63.934326172E-03
+2.195000E-06,+907.286485657E-03,+688.793979585E-03,+748.793981969E-03,+654.868202168E-03,+63.934326172E-03
+2.200000E-06,+887.185983360E-03,+688.793979585E-03,+748.793981969E-03,+673.712423071E-03,+63.995361328E-03
+2.205000E-06,+907.286485657E-03,+688.793979585E-03,+748.793981969E-03,+653.611920774E-03,+63.934326172E-03
+2.210000E-06,+887.185983360E-03,+688.793979585E-03,+748.793981969E-03,+654.868202168E-03,+63.995361328E-03
+2.215000E-06,+888.442264753E-03,+689.296492143E-03,+740.753781050E-03,+653.611920774E-03,+55.938720703E-03
+2.220000E-06,+887.185983360E-03,+696.834180504E-03,+740.753781050E-03,+673.712423071E-03,+48.004150391E-03
+2.225000E-06,+887.185983360E-03,+688.793979585E-03,+740.753781050E-03,+653.611920774E-03,+55.999755859E-03
+2.230000E-06,+867.085481063E-03,+696.834180504E-03,+748.793981969E-03,+653.611920774E-03,+55.938720703E-03
+2.235000E-06,+887.185983360E-03,+681.256291224E-03,+741.256293608E-03,+653.611920774E-03,+63.995361328E-03
+2.240000E-06,+887.185983360E-03,+688.793979585E-03,+741.256293608E-03,+653.611920774E-03,+55.999755859E-03
+2.245000E-06,+927.386987954E-03,+688.793979585E-03,+748.793981969E-03,+653.611920774E-03,+63.934326172E-03
+2.250000E-06,+888.442264753E-03,+696.834180504E-03,+740.753781050E-03,+633.511418477E-03,+48.004150391E-03
+2.255000E-06,+887.185983360E-03,+689.296492143E-03,+740.753781050E-03,+653.611920774E-03,+55.938720703E-03
+2.260000E-06,+888.442264753E-03,+688.793979585E-03,+748.793981969E-03,+673.712423071E-03,+63.995361328E-03
+2.265000E-06,+927.386987954E-03,+681.256291224E-03,+741.256293608E-03,+653.611920774E-03,+63.995361328E-03
+2.270000E-06,+887.185983360E-03,+696.834180504E-03,+748.793981969E-03,+673.712423071E-03,+55.999755859E-03
+2.275000E-06,+907.286485657E-03,+681.256291224E-03,+740.753781050E-03,+673.712423071E-03,+63.934326172E-03
+2.280000E-06,+868.341762456E-03,+688.793979585E-03,+748.793981969E-03,+653.611920774E-03,+63.995361328E-03
+2.285000E-06,+907.286485657E-03,+689.296492143E-03,+749.296494527E-03,+653.611920774E-03,+63.995361328E-03
+2.290000E-06,+907.286485657E-03,+689.296492143E-03,+748.793981969E-03,+653.611920774E-03,+63.934326172E-03
+2.295000E-06,+907.286485657E-03,+696.834180504E-03,+749.296494527E-03,+653.611920774E-03,+55.999755859E-03
+2.300000E-06,+887.185983360E-03,+688.793979585E-03,+748.793981969E-03,+654.868202168E-03,+63.995361328E-03
+2.305000E-06,+907.286485657E-03,+688.793979585E-03,+733.216092689E-03,+634.767699870E-03,+48.004150391E-03
+2.310000E-06,+887.185983360E-03,+689.296492143E-03,+756.834182888E-03,+693.812925369E-03,+71.929931641E-03
+2.315000E-06,+887.185983360E-03,+681.256291224E-03,+741.256293608E-03,+634.767699870E-03,+63.995361328E-03
+2.320000E-06,+887.185983360E-03,+688.793979585E-03,+748.793981969E-03,+673.712423071E-03,+63.995361328E-03
+2.325000E-06,+907.286485657E-03,+681.256291224E-03,+748.793981969E-03,+673.712423071E-03,+71.929931641E-03
+2.330000E-06,+888.442264753E-03,+688.793979585E-03,+740.753781050E-03,+673.712423071E-03,+55.938720703E-03
+2.335000E-06,+868.341762456E-03,+696.834180504E-03,+740.753781050E-03,+653.611920774E-03,+48.004150391E-03
+2.340000E-06,+887.185983360E-03,+704.874381423E-03,+748.793981969E-03,+693.812925369E-03,+48.004150391E-03
+2.345000E-06,+907.286485657E-03,+689.296492143E-03,+717.135690851E-03,+674.968704465E-03,+32.012939453E-03
+2.350000E-06,+887.185983360E-03,+705.376893980E-03,+708.592977375E-03,+673.712423071E-03,+7.965087891E-03
+2.355000E-06,+927.386987954E-03,+689.296492143E-03,+676.432173699E-03,+695.069206762E-03,-8.026123047E-03
+2.360000E-06,+887.185983360E-03,+704.874381423E-03,+676.432173699E-03,+654.868202168E-03,-23.956298828E-03
+2.365000E-06,+907.286485657E-03,+697.336693062E-03,+692.512575537E-03,+674.968704465E-03,-30.517578E-06
+2.370000E-06,+907.286485657E-03,+720.954783261E-03,+716.633178294E-03,+653.611920774E-03,-30.517578E-06
+2.375000E-06,+867.085481063E-03,+720.954783261E-03,+724.673379213E-03,+673.712423071E-03,+7.965087891E-03
+2.380000E-06,-76.381845516E-03,+777.236189693E-03,+757.336695446E-03,+693.812925369E-03,-15.960693359E-03
+2.385000E-06,-17.336620018E-03,+688.793979585E-03,+716.633178294E-03,+593.310413882E-03,+31.951904297E-03
+2.390000E-06,-196.984859300E-03,+688.793979585E-03,+692.512575537E-03,+512.908404693E-03,+8.026123047E-03
+2.395000E-06,-16.080338624E-03,+672.713577747E-03,+668.894485338E-03,+452.606897801E-03,+30.517578E-06
+2.400000E-06,-57.537624612E-03,+640.552774072E-03,+660.351771861E-03,+653.611920774E-03,+24.017333984E-03
+2.405000E-06,-77.638126910E-03,+633.015085710E-03,+668.391972780E-03,+854.616943747E-03,+39.947509766E-03
+2.410000E-06,-36.180840922E-03,+576.733679278E-03,+587.989963591E-03,+1.055621966720E+00,+15.960693359E-03
+2.415000E-06,-57.537624612E-03,+544.572875602E-03,+563.869360834E-03,+1.176224980503E+00,+23.956298828E-03
+2.420000E-06,-37.437122315E-03,+519.949760288E-03,+547.788958997E-03,+1.276727491990E+00,+32.012939453E-03
+2.425000E-06,-36.180840922E-03,+552.613076521E-03,+555.829159915E-03,+1.316928496584E+00,+7.965087891E-03
+2.430000E-06,-37.437122315E-03,+560.150764883E-03,+579.949762672E-03,+1.276727491990E+00,+24.017333984E-03
+2.435000E-06,-37.437122315E-03,+568.190965801E-03,+571.909561753E-03,+1.216425985098E+00,+8.026123047E-03
+2.440000E-06,-17.336620018E-03,+568.190965801E-03,+564.371873392E-03,+1.176224980503E+00,+30.517578E-06
+2.445000E-06,-56.281343219E-03,+568.693478359E-03,+604.070365429E-03,+1.216425985098E+00,+39.947509766E-03
+2.450000E-06,-57.537624612E-03,+552.613076521E-03,+716.633178294E-03,+1.216425985098E+00,+167.877197266E-03
+2.455000E-06,-37.437122315E-03,+520.452272845E-03,+813.115589321E-03,+1.216425985098E+00,+295.806884766E-03
+2.460000E-06,-56.281343219E-03,+463.668353856E-03,+821.155790240E-03,+1.237782768789E+00,+359.832763672E-03
+2.465000E-06,-37.437122315E-03,+448.090464575E-03,+781.457298202E-03,+1.236526487395E+00,+335.845947266E-03
+2.470000E-06,-36.180840922E-03,+431.507550180E-03,+748.793981969E-03,+1.236526487395E+00,+319.854736328E-03
+2.475000E-06,-36.180840922E-03,+463.668353856E-03,+733.216092689E-03,+1.216425985098E+00,+271.881103516E-03
+2.480000E-06,-37.437122315E-03,+471.708554775E-03,+724.673379213E-03,+1.236526487395E+00,+255.828857422E-03
+2.485000E-06,-56.281343219E-03,+455.628152937E-03,+716.633178294E-03,+1.216425985098E+00,+263.824462891E-03
+2.490000E-06,-17.336620018E-03,+463.668353856E-03,+708.592977375E-03,+1.236526487395E+00,+247.894287109E-03
+2.495000E-06,-37.437122315E-03,+455.628152937E-03,+716.633178294E-03,+1.216425985098E+00,+263.885498047E-03
+2.500000E-06,-56.281343219E-03,+439.547751099E-03,+724.673379213E-03,+1.216425985098E+00,+287.811279297E-03
+2.505000E-06,+2.763882279E-03,+447.587952018E-03,+732.713580132E-03,+1.216425985098E+00,+287.811279297E-03
+2.510000E-06,-17.336620018E-03,+455.628152937E-03,+740.753781050E-03,+1.216425985098E+00,+287.811279297E-03
+2.515000E-06,-37.437122315E-03,+455.628152937E-03,+741.256293608E-03,+1.236526487395E+00,+287.872314453E-03
+2.520000E-06,-37.437122315E-03,+463.668353856E-03,+740.753781050E-03,+1.236526487395E+00,+279.876708984E-03
+2.525000E-06,-37.437122315E-03,+455.628152937E-03,+748.793981969E-03,+1.236526487395E+00,+295.806884766E-03
+2.530000E-06,-36.180840922E-03,+432.010062737E-03,+845.276392996E-03,+1.236526487395E+00,+415.740966797E-03
+2.535000E-06,-37.437122315E-03,+383.768857224E-03,+949.799004942E-03,+1.196325482801E+00,+567.657470703E-03
+2.540000E-06,-37.437122315E-03,+359.145741910E-03,+998.040210456E-03,+1.236526487395E+00,+639.678955078E-03
+2.545000E-06,-17.336620018E-03,+367.185942829E-03,+982.462321175E-03,+1.236526487395E+00,+615.692138672E-03
+2.550000E-06,-37.437122315E-03,+367.185942829E-03,+941.758804023E-03,+1.216425985098E+00,+575.714111328E-03
+2.555000E-06,-56.281343219E-03,+375.226143748E-03,+917.638201267E-03,+1.216425985098E+00,+543.731689453E-03
+2.560000E-06,-37.437122315E-03,+383.266344666E-03,+909.598000348E-03,+1.197581764194E+00,+527.740478516E-03
+2.565000E-06,-37.437122315E-03,+367.688455386E-03,+901.557799429E-03,+1.196325482801E+00,+535.675048828E-03
+2.570000E-06,-17.336620018E-03,+375.728656305E-03,+909.598000348E-03,+1.236526487395E+00,+535.675048828E-03
+2.575000E-06,-56.281343219E-03,+367.185942829E-03,+901.557799429E-03,+1.216425985098E+00,+535.736083984E-03
+2.580000E-06,-37.437122315E-03,+359.145741910E-03,+901.557799429E-03,+1.236526487395E+00,+543.731689453E-03
+2.585000E-06,-37.437122315E-03,+367.185942829E-03,+909.598000348E-03,+1.196325482801E+00,+543.731689453E-03
+2.590000E-06,-37.437122315E-03,+359.145741910E-03,+917.638201267E-03,+1.216425985098E+00,+559.661865234E-03
+2.595000E-06,-37.437122315E-03,+367.185942829E-03,+917.638201267E-03,+1.216425985098E+00,+551.727294922E-03
+2.600000E-06,-37.437122315E-03,+383.266344666E-03,+917.638201267E-03,+1.216425985098E+00,+535.736083984E-03
+2.605000E-06,-37.437122315E-03,+375.226143748E-03,+917.638201267E-03,+1.216425985098E+00,+543.731689453E-03
+2.610000E-06,-36.180840922E-03,+343.567852629E-03,+973.919607699E-03,+1.216425985098E+00,+631.622314453E-03
+2.615000E-06,-37.437122315E-03,+318.944737315E-03,+1.069899506168E+00,+1.216425985098E+00,+751.556396484E-03
+2.620000E-06,-37.437122315E-03,+310.904536396E-03,+1.158341716276E+00,+1.216425985098E+00,+847.503662109E-03
+2.625000E-06,-36.180840922E-03,+310.904536396E-03,+1.166884429753E+00,+1.197581764194E+00,+855.560302734E-03
+2.630000E-06,-37.437122315E-03,+302.864335477E-03,+1.158341716276E+00,+1.216425985098E+00,+855.499267578E-03
+2.635000E-06,-57.537624612E-03,+302.864335477E-03,+1.110603023320E+00,+1.216425985098E+00,+807.586669922E-03
+2.640000E-06,-57.537624612E-03,+318.944737315E-03,+1.094522621483E+00,+1.216425985098E+00,+775.604248047E-03
+2.645000E-06,-37.437122315E-03,+310.904536396E-03,+1.078442219645E+00,+1.216425985098E+00,+767.608642578E-03
+2.650000E-06,-36.180840922E-03,+319.447249873E-03,+1.094020108925E+00,+1.216425985098E+00,+775.543212891E-03
+2.655000E-06,-37.437122315E-03,+302.864335477E-03,+1.086482420564E+00,+1.197581764194E+00,+783.599853516E-03
+2.660000E-06,-17.336620018E-03,+303.366848035E-03,+1.094522621483E+00,+1.217682266491E+00,+791.595458984E-03
+2.665000E-06,-36.180840922E-03,+295.326647116E-03,+1.086482420564E+00,+1.196325482801E+00,+791.534423828E-03
+2.670000E-06,-36.180840922E-03,+302.864335477E-03,+1.102060309844E+00,+1.216425985098E+00,+799.530029297E-03
+2.675000E-06,-37.437122315E-03,+302.864335477E-03,+1.094522621483E+00,+1.236526487395E+00,+791.595458984E-03
+2.680000E-06,-56.281343219E-03,+326.984938234E-03,+1.110100510763E+00,+1.236526487395E+00,+783.599853516E-03
+2.685000E-06,-17.336620018E-03,+318.944737315E-03,+1.085979908006E+00,+1.216425985098E+00,+767.547607422E-03
+2.690000E-06,-17.336620018E-03,+310.904536396E-03,+1.110100510763E+00,+1.216425985098E+00,+799.530029297E-03
+2.695000E-06,-37.437122315E-03,+279.246245278E-03,+1.174422118114E+00,+1.197581764194E+00,+895.477294922E-03
+2.700000E-06,-17.336620018E-03,+271.206044359E-03,+1.262864328222E+00,+1.236526487395E+00,+991.424560547E-03
+2.705000E-06,-37.437122315E-03,+262.663330883E-03,+1.327185935574E+00,+1.216425985098E+00,+1.063385009766E+00
+2.710000E-06,-37.437122315E-03,+270.703531802E-03,+1.351306538330E+00,+1.236526487395E+00,+1.079376220703E+00
+2.715000E-06,-37.437122315E-03,+262.663330883E-03,+1.319648247212E+00,+1.216425985098E+00,+1.055450439453E+00
+2.720000E-06,-37.437122315E-03,+278.743732721E-03,+1.303567845374E+00,+1.196325482801E+00,+1.023468017578E+00
+2.725000E-06,-17.336620018E-03,+270.703531802E-03,+1.279447242618E+00,+1.216425985098E+00,+1.007476806641E+00
+2.730000E-06,-17.336620018E-03,+286.783933640E-03,+1.270904529141E+00,+1.216425985098E+00,+983.428955078E-03
+2.735000E-06,-36.180840922E-03,+278.743732721E-03,+1.263366840780E+00,+1.216425985098E+00,+983.489990234E-03
+2.740000E-06,-17.336620018E-03,+270.703531802E-03,+1.270904529141E+00,+1.217682266491E+00,+999.420166016E-03
+2.745000E-06,-17.336620018E-03,+271.206044359E-03,+1.263366840780E+00,+1.196325482801E+00,+991.424560547E-03
+2.750000E-06,-37.437122315E-03,+270.703531802E-03,+1.279447242618E+00,+1.216425985098E+00,+1.007476806641E+00
+2.755000E-06,-36.180840922E-03,+262.663330883E-03,+1.279447242618E+00,+1.197581764194E+00,+1.015472412109E+00
+2.760000E-06,-37.437122315E-03,+270.703531802E-03,+1.287487443537E+00,+1.196325482801E+00,+1.015472412109E+00
+2.765000E-06,-17.336620018E-03,+279.246245278E-03,+1.254824127303E+00,+1.216425985098E+00,+975.433349609E-03
+2.770000E-06,-37.437122315E-03,+318.944737315E-03,+1.102562822402E+00,+1.237782768789E+00,+783.599853516E-03
+2.775000E-06,-17.336620018E-03,+351.105540991E-03,+942.261316581E-03,+1.217682266491E+00,+591.705322266E-03
+2.780000E-06,-37.437122315E-03,+359.145741910E-03,+925.678402185E-03,+1.236526487395E+00,+567.718505859E-03
+2.785000E-06,+2.763882279E-03,+367.185942829E-03,+957.839205861E-03,+1.196325482801E+00,+591.705322266E-03
+2.790000E-06,-56.281343219E-03,+359.145741910E-03,+1.013618099736E+00,+1.216425985098E+00,+655.609130859E-03
+2.795000E-06,-37.437122315E-03,+319.447249873E-03,+1.022160813212E+00,+1.197581764194E+00,+703.643798828E-03
+2.800000E-06,-57.537624612E-03,+335.025139153E-03,+1.046281415969E+00,+1.216425985098E+00,+711.639404297E-03
+2.805000E-06,-17.336620018E-03,+311.407048954E-03,+1.021658300655E+00,+1.236526487395E+00,+711.578369141E-03
+2.810000E-06,-36.180840922E-03,+326.984938234E-03,+1.021658300655E+00,+1.236526487395E+00,+695.587158203E-03
+2.815000E-06,-36.180840922E-03,+326.984938234E-03,+998.040210456E-03,+1.216425985098E+00,+671.661376953E-03
+2.820000E-06,-37.437122315E-03,+335.025139153E-03,+998.040210456E-03,+1.236526487395E+00,+663.665771484E-03
+2.825000E-06,-17.336620018E-03,+311.407048954E-03,+990.000009537E-03,+1.196325482801E+00,+679.595947266E-03
+2.830000E-06,-17.336620018E-03,+318.944737315E-03,+998.040210456E-03,+1.216425985098E+00,+679.656982422E-03
+2.835000E-06,-37.437122315E-03,+311.407048954E-03,+998.040210456E-03,+1.216425985098E+00,+687.591552734E-03
+2.840000E-06,-36.180840922E-03,+326.984938234E-03,+1.022160813212E+00,+1.197581764194E+00,+695.648193359E-03
+2.845000E-06,-56.281343219E-03,+343.065340072E-03,+990.000009537E-03,+1.236526487395E+00,+647.674560547E-03
+2.850000E-06,-37.437122315E-03,+407.386947423E-03,+894.020111067E-03,+1.217682266491E+00,+487.762451172E-03
+2.855000E-06,-56.281343219E-03,+455.628152937E-03,+773.417097284E-03,+1.236526487395E+00,+319.854736328E-03
+2.860000E-06,-56.281343219E-03,+471.708554775E-03,+732.713580132E-03,+1.236526487395E+00,+263.824462891E-03
+2.865000E-06,-17.336620018E-03,+447.587952018E-03,+749.296494527E-03,+1.216425985098E+00,+303.863525391E-03
+2.870000E-06,-36.180840922E-03,+431.507550180E-03,+797.035187483E-03,+1.216425985098E+00,+367.767333984E-03
+2.875000E-06,-37.437122315E-03,+407.386947423E-03,+805.577900959E-03,+1.216425985098E+00,+399.810791016E-03
+2.880000E-06,-37.437122315E-03,+399.346746504E-03,+829.195991158E-03,+1.177481261897E+00,+431.793212891E-03
+2.885000E-06,-37.437122315E-03,+399.346746504E-03,+821.155790240E-03,+1.236526487395E+00,+423.797607422E-03
+2.890000E-06,-17.336620018E-03,+399.849259062E-03,+813.115589321E-03,+1.236526487395E+00,+415.740966797E-03
+2.895000E-06,-56.281343219E-03,+407.386947423E-03,+797.035187483E-03,+1.216425985098E+00,+391.815185547E-03
+2.900000E-06,-17.336620018E-03,+415.929660900E-03,+788.994986564E-03,+1.236526487395E+00,+375.762939453E-03
+2.905000E-06,-17.336620018E-03,+407.386947423E-03,+781.457298202E-03,+1.197581764194E+00,+375.823974609E-03
+2.910000E-06,-37.437122315E-03,+415.427148342E-03,+788.994986564E-03,+1.216425985098E+00,+375.762939453E-03
+2.915000E-06,-37.437122315E-03,+399.346746504E-03,+789.497499121E-03,+1.196325482801E+00,+391.815185547E-03
+2.920000E-06,+2.763882279E-03,+407.386947423E-03,+797.537700040E-03,+1.216425985098E+00,+391.815185547E-03
+2.925000E-06,-37.437122315E-03,+431.507550180E-03,+788.994986564E-03,+1.216425985098E+00,+359.832763672E-03
+2.930000E-06,-17.336620018E-03,+511.909559369E-03,+716.633178294E-03,+1.236526487395E+00,+207.916259766E-03
+2.935000E-06,-36.180840922E-03,+584.271367639E-03,+644.271370023E-03,+1.216425985098E+00,+63.995361328E-03
+2.940000E-06,-17.336620018E-03,+624.472372234E-03,+604.070365429E-03,+1.236526487395E+00,-15.960693359E-03
+2.945000E-06,-37.437122315E-03,+608.391970396E-03,+612.613078905E-03,+1.216425985098E+00,+8.026123047E-03
+2.950000E-06,-57.537624612E-03,+568.693478359E-03,+636.231169105E-03,+1.236526487395E+00,+71.929931641E-03
+2.955000E-06,-37.437122315E-03,+536.532674683E-03,+652.311570942E-03,+1.197581764194E+00,+119.903564453E-03
+2.960000E-06,-37.437122315E-03,+536.030162126E-03,+668.391972780E-03,+1.197581764194E+00,+135.955810547E-03
+2.965000E-06,-17.336620018E-03,+536.030162126E-03,+660.351771861E-03,+1.217682266491E+00,+127.960205078E-03
+2.970000E-06,-17.336620018E-03,+536.532674683E-03,+644.773882581E-03,+1.216425985098E+00,+111.968994141E-03
+2.975000E-06,-37.437122315E-03,+520.452272845E-03,+628.190968186E-03,+1.216425985098E+00,+111.907958984E-03
+2.980000E-06,-17.336620018E-03,+544.070363045E-03,+636.231169105E-03,+1.236526487395E+00,+95.977783203E-03
+2.985000E-06,-17.336620018E-03,+528.492473764E-03,+620.653279824E-03,+1.216425985098E+00,+95.977783203E-03
+2.990000E-06,-36.180840922E-03,+536.030162126E-03,+628.693480743E-03,+1.216425985098E+00,+95.977783203E-03
+2.995000E-06,-37.437122315E-03,+527.989961207E-03,+636.231169105E-03,+1.216425985098E+00,+111.968994141E-03
+3.000000E-06,-36.180840922E-03,+536.030162126E-03,+636.231169105E-03,+1.216425985098E+00,+103.973388672E-03
+3.005000E-06,-17.336620018E-03,+560.150764883E-03,+628.190968186E-03,+1.216425985098E+00,+71.990966797E-03
+3.010000E-06,-36.180840922E-03,+640.552774072E-03,+564.371873392E-03,+1.197581764194E+00,-71.929931641E-03
+3.015000E-06,-17.336620018E-03,+737.035185099E-03,+516.130667878E-03,+1.216425985098E+00,-215.850830078E-03
+3.020000E-06,-36.180840922E-03,+769.195988774E-03,+483.467351645E-03,+1.236526487395E+00,-279.815673828E-03
+3.025000E-06,-17.336620018E-03,+769.195988774E-03,+491.507552564E-03,+1.236526487395E+00,-271.820068359E-03
+3.030000E-06,-36.180840922E-03,+720.954783261E-03,+499.547753483E-03,+1.216425985098E+00,-215.911865234E-03
+3.035000E-06,-37.437122315E-03,+704.874381423E-03,+523.668356240E-03,+1.236526487395E+00,-175.872802734E-03
+3.040000E-06,-56.281343219E-03,+688.793979585E-03,+524.170868797E-03,+1.236526487395E+00,-159.881591797E-03
+3.045000E-06,-37.437122315E-03,+680.753778666E-03,+531.708557159E-03,+1.216425985098E+00,-143.890380859E-03
+3.050000E-06,-17.336620018E-03,+688.793979585E-03,+523.668356240E-03,+1.256626989692E+00,-159.942626953E-03
+3.055000E-06,-17.336620018E-03,+681.256291224E-03,+499.547753483E-03,+1.216425985098E+00,-175.933837891E-03
+3.060000E-06,-37.437122315E-03,+680.753778666E-03,+491.507552564E-03,+1.236526487395E+00,-183.868408203E-03
+3.065000E-06,-56.281343219E-03,+688.793979585E-03,+491.507552564E-03,+1.217682266491E+00,-191.864013672E-03
+3.070000E-06,-17.336620018E-03,+688.793979585E-03,+499.547753483E-03,+1.216425985098E+00,-183.929443359E-03
+3.075000E-06,-37.437122315E-03,+673.216090305E-03,+500.050266040E-03,+1.216425985098E+00,-167.877197266E-03
+3.080000E-06,-37.437122315E-03,+704.874381423E-03,+507.587954402E-03,+1.236526487395E+00,-191.864013672E-03
+3.085000E-06,-37.437122315E-03,+689.296492143E-03,+507.587954402E-03,+1.217682266491E+00,-175.933837891E-03
+3.090000E-06,-36.180840922E-03,+793.316591531E-03,+451.809060527E-03,+1.197581764194E+00,-335.784912109E-03
+3.095000E-06,-56.281343219E-03,+889.799002558E-03,+395.527654095E-03,+1.196325482801E+00,-487.701416016E-03
+3.100000E-06,-17.336620018E-03,+938.040208071E-03,+386.984940618E-03,+1.216425985098E+00,-543.731689453E-03
