x-axis,1,2,3,4,F1
second,Volt,Volt,Volt,Volt,Volt
+44.5000E-09,+644.2336940672E-03,+672.9648113251E-03,+1.0587186031044E+00,+226.1934492271E-03,+376.7793742609E-03
+45.0000E-09,+636.1934931483E-03,+671.4572736528E-03,+1.0577135779895E+00,+289.0075189061E-03,+376.7793742609E-03
+45.5000E-09,+626.1432419997E-03,+663.4170727339E-03,+1.0486683519557E+00,+253.8316398859E-03,+375.7722941427E-03
+46.0000E-09,+606.5452522598E-03,+656.8844094872E-03,+1.0371105631348E+00,+248.8065143116E-03,+370.7368935520E-03
+46.5000E-09,+612.0728903916E-03,+654.3718467001E-03,+1.0486683519557E+00,+213.6306352913E-03,+384.7957320013E-03
+47.0000E-09,+605.5402271450E-03,+638.2914448623E-03,+1.0315829250030E+00,+213.6306352913E-03,+383.7886518832E-03
+47.5000E-09,+604.0326894727E-03,+623.2160681393E-03,+1.0084673473612E+00,+213.6306352913E-03,+375.7722941427E-03
+48.0000E-09,+598.5050513409E-03,+615.1758672204E-03,+991.3819204085E-03,+221.1683236528E-03,+366.7488562842E-03
+48.5000E-09,+606.5452522598E-03,+606.1306411866E-03,+968.2663427666E-03,+248.8065143116E-03,+352.7303010396E-03
+49.0000E-09,+611.0678652767E-03,+589.0452142339E-03,+954.1959911585E-03,+221.1683236528E-03,+355.7112581893E-03
+49.5000E-09,+598.5050513409E-03,+566.9346617069E-03,+952.1859409288E-03,+248.8065143116E-03,+375.7722941427E-03
+50.0000E-09,+606.5452522598E-03,+558.8944607880E-03,+935.1005139761E-03,+208.6055097170E-03,+366.7488562842E-03
+50.5000E-09,+613.5804280639E-03,+550.8542598691E-03,+911.9849363342E-03,+173.4296306968E-03,+351.7232209215E-03
+51.0000E-09,+614.5854531787E-03,+544.3215966225E-03,+896.9095596112E-03,+180.9673190583E-03,+343.7068631811E-03
+51.5000E-09,+621.6206289828E-03,+541.8090338353E-03,+886.8593084626E-03,+208.6055097170E-03,+335.6905054407E-03
+52.0000E-09,+622.6256540976E-03,+529.2462198995E-03,+864.7487559356E-03,+173.4296306968E-03,+326.6670675821E-03
+52.5000E-09,+628.1532922294E-03,+534.7738580313E-03,+854.6985047869E-03,+173.4296306968E-03,+310.6343521013E-03
+53.0000E-09,+621.6206289828E-03,+526.7336571123E-03,+830.5779020302E-03,+168.4045051225E-03,+294.6016366204E-03
+53.5000E-09,+623.6306792125E-03,+518.6934561934E-03,+808.4673495032E-03,+128.2035005279E-03,+280.5830813759E-03
+54.0000E-09,+636.1934931483E-03,+513.1658180617E-03,+800.4271485843E-03,+100.5653098691E-03,+278.5689211396E-03
+54.5000E-09,+628.1532922294E-03,+518.6934561934E-03,+791.3819225505E-03,+123.1783749536E-03,+263.5432857769E-03
+55.0000E-09,+621.6206289828E-03,+510.6532552745E-03,+775.3015207127E-03,+60.3643052746E-03,+255.5269280365E-03
+55.5000E-09,+620.1130913105E-03,+502.6130543556E-03,+758.2160937600E-03,+88.0024959333E-03,+246.5034901779E-03
+56.0000E-09,+612.0728903916E-03,+493.5678283218E-03,+734.0954910032E-03,+52.8266169131E-03,+231.4778548152E-03
+56.5000E-09,+604.0326894727E-03,+477.9899390414E-03,+710.9799133614E-03,+47.8014913388E-03,+224.4685771930E-03
+57.0000E-09,+596.4950011112E-03,+461.9095372036E-03,+696.9095617533E-03,+12.6256123185E-03,+226.4424542245E-03
+57.5000E-09,+588.4548001923E-03,+446.8341604806E-03,+694.8995115235E-03,+7.6004867442E-03,+239.4942125557E-03
+58.0000E-09,+580.4145992734E-03,+435.7788842171E-03,+679.8241348006E-03,-20.0377039146E-03,+235.4658920831E-03
+58.5000E-09,+571.3693732396E-03,+406.6331558861E-03,+670.7789087668E-03,+12.6256123185E-03,+255.5269280365E-03
+59.0000E-09,+557.2990216315E-03,+399.5979800820E-03,+655.7035320438E-03,+2.5753611699E-03,+247.5105702961E-03
+59.5000E-09,+557.2990216315E-03,+396.5829047374E-03,+647.6633311249E-03,-60.2387085091E-03,+242.4751697054E-03
+60.0000E-09,+558.8065593038E-03,+374.4723522104E-03,+640.6281553209E-03,-42.6507689990E-03,+257.5008050680E-03
+60.5000E-09,+566.8467602227E-03,+367.4371764064E-03,+639.6231302060E-03,-140.6407176983E-03,+263.5432857769E-03
+61.0000E-09,+574.8869611416E-03,+366.4321512915E-03,+631.5829292871E-03,-113.0025270395E-03,+256.5340081546E-03
+61.5000E-09,+582.9271620605E-03,+358.3919503726E-03,+623.5427283682E-03,-148.1784060597E-03,+256.5340081546E-03
+62.0000E-09,+589.4598253071E-03,+351.3567745686E-03,+615.5025274493E-03,-158.2286572084E-03,+255.5269280365E-03
+62.5000E-09,+589.4598253071E-03,+352.8643122409E-03,+608.4673516452E-03,-228.5804152489E-03,+247.5105702961E-03
+63.0000E-09,+591.9723880943E-03,+358.3919503726E-03,+606.4573014155E-03,-228.5804152489E-03,+239.4942125557E-03
+63.5000E-09,+605.5402271450E-03,+352.8643122409E-03,+592.3869498074E-03,-233.6055408232E-03,+231.4778548152E-03
+64.0000E-09,+605.5402271450E-03,+359.3969754875E-03,+590.3768995777E-03,-273.8065454178E-03,+222.4544169567E-03
+64.5000E-09,+607.5502773747E-03,+360.9045131598E-03,+576.3065479696E-03,-301.4447360765E-03,+207.4287815940E-03
+65.0000E-09,+620.1130913105E-03,+366.4321512915E-03,+576.3065479696E-03,-273.8065454178E-03,+201.3863008851E-03
+65.5000E-09,+611.0678652767E-03,+358.3919503726E-03,+577.8140856419E-03,-308.9824244380E-03,+210.4097387437E-03
+66.0000E-09,+597.5000262260E-03,+352.8643122409E-03,+584.3467488885E-03,-308.9824244380E-03,+223.4614970748E-03
+66.5000E-09,+596.4950011112E-03,+359.3969754875E-03,+584.3467488885E-03,-314.0075500123E-03,+216.4522194525E-03
+67.0000E-09,+589.4598253071E-03,+359.3969754875E-03,+584.3467488885E-03,-349.1834290326E-03,+216.4522194525E-03
+67.5000E-09,+587.4497750774E-03,+358.3919503726E-03,+585.8542865608E-03,-349.1834290326E-03,+218.4260964841E-03
+68.0000E-09,+573.3794234693E-03,+351.3567745686E-03,+592.3869498074E-03,-354.2085546069E-03,+232.4849349334E-03
+68.5000E-09,+574.8869611416E-03,+351.3567745686E-03,+593.8944874797E-03,-389.3844336271E-03,+233.4517318468E-03
+69.0000E-09,+581.4196243882E-03,+351.3567745686E-03,+601.9346883986E-03,-381.8467452656E-03,+241.4680895872E-03
+69.5000E-09,+579.4095741585E-03,+350.3517494537E-03,+610.9799144324E-03,-349.1834290326E-03,+251.4986075639E-03
+70.0000E-09,+566.8467602227E-03,+342.3115485348E-03,+626.0552911554E-03,-349.1834290326E-03,+274.5406006670E-03
+70.5000E-09,+574.8869611416E-03,+336.7839104030E-03,+635.1005171891E-03,-349.1834290326E-03,+289.5662360297E-03
+71.0000E-09,+582.9271620605E-03,+342.3115485348E-03,+651.1809190270E-03,-349.1834290326E-03,+299.5967540064E-03
+71.5000E-09,+588.4548001923E-03,+335.2763727307E-03,+668.2663459796E-03,-349.1834290326E-03,+323.6458272277E-03
+72.0000E-09,+582.9271620605E-03,+336.7839104030E-03,+688.8693608344E-03,-349.1834290326E-03,+343.7068631811E-03
+72.5000E-09,+591.9723880943E-03,+343.3165736496E-03,+691.3819236215E-03,-341.6457406711E-03,+338.6714625904E-03
+73.0000E-09,+605.5402271450E-03,+344.8241113219E-03,+709.4723756891E-03,-314.0075500123E-03,+355.7112581893E-03
+73.5000E-09,+604.0326894727E-03,+351.3567745686E-03,+739.6231291350E-03,-341.6457406711E-03,+378.7532512924E-03
+74.0000E-09,+598.5050513409E-03,+352.8643122409E-03,+756.7085560877E-03,-308.9824244380E-03,+394.7859667733E-03
+74.5000E-09,+604.0326894727E-03,+359.3969754875E-03,+778.8191086147E-03,-301.4447360765E-03,+409.8116021360E-03
+75.0000E-09,+598.5050513409E-03,+359.3969754875E-03,+790.8794099931E-03,-261.2437314820E-03,+421.8562803489E-03
+75.5000E-09,+606.5452522598E-03,+360.9045131598E-03,+828.0653392430E-03,-228.5804152489E-03,+457.9097485785E-03
+76.0000E-09,+614.5854531787E-03,+368.9447140787E-03,+845.1507661957E-03,-228.5804152489E-03,+466.9331864370E-03
+76.5000E-09,+620.1130913105E-03,+375.4773773253E-03,+869.2713689525E-03,-221.0427268874E-03,+483.9729820360E-03
+77.0000E-09,+613.5804280639E-03,+376.9849149976E-03,+894.3969968241E-03,-180.8417222928E-03,+508.0220552572E-03
+77.5000E-09,+612.0728903916E-03,+385.0251159165E-03,+923.5427251551E-03,-148.1784060597E-03,+529.0901713288E-03
+78.0000E-09,+604.0326894727E-03,+393.0653168354E-03,+933.5929763038E-03,-135.6155921239E-03,+531.0640483603E-03
+78.5000E-09,+599.5100764558E-03,+399.5979800820E-03,+956.7085539456E-03,-67.7763968706E-03,+547.0967638412E-03
+79.0000E-09,+611.0678652767E-03,+402.1105428692E-03,+973.7939808983E-03,-67.7763968706E-03,+562.1223992039E-03
+79.5000E-09,+597.5000262260E-03,+415.6783819199E-03,+995.9045334253E-03,-67.7763968706E-03,+570.1387569443E-03
+80.0000E-09,+598.5050513409E-03,+415.6783819199E-03,+1.0024371966720E+00,-60.2387085091E-03,+577.1883177713E-03
+80.5000E-09,+606.5452522598E-03,+415.6783819199E-03,+1.0049497594591E+00,-20.0377039146E-03,+579.1621948028E-03
+81.0000E-09,+612.0728903916E-03,+415.6783819199E-03,+1.0210301612970E+00,+20.1633006800E-03,+595.1949102837E-03
+81.5000E-09,+603.0276643578E-03,+417.1859195922E-03,+1.0371105631348E+00,+60.3643052746E-03,+610.2205456464E-03
+82.0000E-09,+591.9723880943E-03,+425.2261205111E-03,+1.0506784021854E+00,+93.0276215076E-03,+616.2630263552E-03
+82.5000E-09,+603.0276643578E-03,+430.7537586428E-03,+1.0521859398577E+00,+100.5653098691E-03,+611.2276257645E-03
+83.0000E-09,+589.4598253071E-03,+422.7135577239E-03,+1.0602261407767E+00,+140.7663144637E-03,+627.2603412453E-03
+83.5000E-09,+589.4598253071E-03,+414.6733568050E-03,+1.0657537789084E+00,+173.4296306968E-03,+641.3191796946E-03
+84.0000E-09,+590.9673629794E-03,+410.1507437881E-03,+1.0587186031044E+00,+173.4296306968E-03,+639.3050194583E-03
+84.5000E-09,+599.5100764558E-03,+423.7185828388E-03,+1.0587186031044E+00,+173.4296306968E-03,+625.2864642138E-03
+85.0000E-09,+612.0728903916E-03,+422.7135577239E-03,+1.0602261407767E+00,+180.9673190583E-03,+627.2603412453E-03
+85.5000E-09,+606.5452522598E-03,+414.6733568050E-03,+1.0657537789084E+00,+213.6306352913E-03,+641.3191796946E-03
+86.0000E-09,+612.0728903916E-03,+410.1507437881E-03,+1.0587186031044E+00,+213.6306352913E-03,+639.3050194583E-03
+86.5000E-09,+604.0326894727E-03,+422.7135577239E-03,+1.0577135779895E+00,+208.6055097170E-03,+625.2864642138E-03
+87.0000E-09,+598.5050513409E-03,+415.6783819199E-03,+1.0496733770706E+00,+185.9924446326E-03,+624.2793840956E-03
+87.5000E-09,+604.0326894727E-03,+415.6783819199E-03,+1.0426382012665E+00,+253.8316398859E-03,+617.2701064734E-03
+88.0000E-09,+598.5050513409E-03,+413.6683316901E-03,+1.0416331761517E+00,+253.8316398859E-03,+618.2369033868E-03
+88.5000E-09,+606.5452522598E-03,+398.5929549672E-03,+1.0335929752328E+00,+253.8316398859E-03,+625.2864642138E-03
+89.0000E-09,+613.5804280639E-03,+389.5477289334E-03,+1.0265577994287E+00,+253.8316398859E-03,+627.2603412453E-03
+89.5000E-09,+613.5804280639E-03,+375.4773773253E-03,+1.0255527743138E+00,+253.8316398859E-03,+640.3120995765E-03
+90.0000E-09,+613.5804280639E-03,+375.4773773253E-03,+1.0165075482801E+00,+253.8316398859E-03,+631.2886617179E-03
+90.5000E-09,+613.5804280639E-03,+375.4773773253E-03,+1.0014321715571E+00,+253.8316398859E-03,+616.2630263552E-03
+91.0000E-09,+612.0728903916E-03,+375.4773773253E-03,+992.3869455233E-03,+261.3693282474E-03,+607.2395884967E-03
+91.5000E-09,+605.5402271450E-03,+375.4773773253E-03,+978.3165939152E-03,+289.0075189061E-03,+593.2210332521E-03
+92.0000E-09,+604.0326894727E-03,+376.9849149976E-03,+978.3165939152E-03,+248.8065143116E-03,+592.2139531340E-03
+92.5000E-09,+597.5000262260E-03,+382.5125531293E-03,+975.3015185706E-03,+221.1683236528E-03,+583.1905152754E-03
+93.0000E-09,+597.5000262260E-03,+375.4773773253E-03,+954.1959911585E-03,+243.7813887373E-03,+569.1719600309E-03
+93.5000E-09,+597.5000262260E-03,+376.9849149976E-03,+953.1909660436E-03,+168.4045051225E-03,+567.1577997946E-03
+94.0000E-09,+597.5000262260E-03,+383.5175782442E-03,+945.1507651247E-03,+145.7914400380E-03,+552.1321644319E-03
+94.5000E-09,+596.4950011112E-03,+383.5175782442E-03,+938.1155893207E-03,+208.6055097170E-03,+545.1228868096E-03
+95.0000E-09,+591.9723880943E-03,+386.0301410314E-03,+936.1055390909E-03,+168.4045051225E-03,+541.0945663371E-03
+95.5000E-09,+604.0326894727E-03,+399.5979800820E-03,+922.0351874828E-03,+128.2035005279E-03,+513.0574558480E-03
+96.0000E-09,+597.5000262260E-03,+399.5979800820E-03,+921.0301623680E-03,+93.0276215076E-03,+512.0503757298E-03
+96.5000E-09,+599.5100764558E-03,+401.1055177543E-03,+912.9899614491E-03,+93.0276215076E-03,+503.0269378713E-03
+97.0000E-09,+612.0728903916E-03,+407.6381810009E-03,+908.4673484322E-03,+93.0276215076E-03,+490.9822596583E-03
+97.5000E-09,+604.0326894727E-03,+407.6381810009E-03,+920.0251372531E-03,+88.0024959333E-03,+503.0269378713E-03
+98.0000E-09,+598.5050513409E-03,+406.6331558861E-03,+905.9547856450E-03,+52.8266169131E-03,+489.9751795401E-03
+98.5000E-09,+604.0326894727E-03,+399.5979800820E-03,+907.4623233173E-03,+47.8014913388E-03,+497.9915372805E-03
+99.0000E-09,+598.5050513409E-03,+402.1105428692E-03,+912.9899614491E-03,+12.6256123185E-03,+502.0198577531E-03
+99.5000E-09,+605.5402271450E-03,+412.6633065753E-03,+903.9447354153E-03,+7.6004867442E-03,+481.9588217997E-03
+100.0000E-09,+606.5452522598E-03,+393.0653168354E-03,+891.3819214795E-03,-27.5753922760E-03,+489.0083826267E-03
+100.5000E-09,+614.5854531787E-03,+402.1105428692E-03,+896.9095596112E-03,-32.6005178504E-03,+485.9871422723E-03
+101.0000E-09,+620.1130913105E-03,+414.6733568050E-03,+891.3819214795E-03,-67.7763968706E-03,+466.9331864370E-03
+101.5000E-09,+614.5854531787E-03,+406.6331558861E-03,+897.9145847261E-03,-72.8015224449E-03,+481.9588217997E-03
+102.0000E-09,+621.6206289828E-03,+401.1055177543E-03,+897.9145847261E-03,-113.0025270395E-03,+488.0013025086E-03
+102.5000E-09,+621.6206289828E-03,+406.6331558861E-03,+899.4221223984E-03,-140.6407176983E-03,+482.9659019179E-03
+103.0000E-09,+618.1030410808E-03,+401.1055177543E-03,+905.9547856450E-03,-107.9774014652E-03,+496.0176602490E-03
+103.5000E-09,+597.5000262260E-03,+406.6331558861E-03,+904.9497605301E-03,-107.9774014652E-03,+489.0083826267E-03
+104.0000E-09,+597.5000262260E-03,+399.5979800820E-03,+897.9145847261E-03,-118.0276526138E-03,+489.0083826267E-03
+104.5000E-09,+599.5100764558E-03,+399.5979800820E-03,+897.9145847261E-03,-180.8417222928E-03,+489.0083826267E-03
+105.0000E-09,+610.0628401618E-03,+399.5979800820E-03,+897.9145847261E-03,-153.2035316341E-03,+489.0083826267E-03
+105.5000E-09,+590.9673629794E-03,+401.1055177543E-03,+897.9145847261E-03,-180.8417222928E-03,+488.0013025086E-03
+106.0000E-09,+597.5000262260E-03,+407.6381810009E-03,+897.9145847261E-03,-153.2035316341E-03,+480.9920248863E-03
+106.5000E-09,+596.4950011112E-03,+409.1457186732E-03,+896.9095596112E-03,-188.3794106543E-03,+478.9778646500E-03
+107.0000E-09,+589.4598253071E-03,+414.6733568050E-03,+892.3869465943E-03,-188.3794106543E-03,+467.9402665552E-03
+107.5000E-09,+587.4497750774E-03,+407.6381810009E-03,+907.4623233173E-03,-188.3794106543E-03,+489.9751795401E-03
+108.0000E-09,+576.8970113713E-03,+407.6381810009E-03,+912.9899614491E-03,-188.3794106543E-03,+496.0176602490E-03
+108.5000E-09,+596.4950011112E-03,+406.6331558861E-03,+904.9497605301E-03,-188.3794106543E-03,+489.0083826267E-03
+109.0000E-09,+590.9673629794E-03,+398.5929549672E-03,+900.4271475133E-03,-188.3794106543E-03,+491.9893397764E-03
+109.5000E-09,+597.5000262260E-03,+390.5527540483E-03,+913.9949865639E-03,-188.3794106543E-03,+514.0242527614E-03
+110.0000E-09,+597.5000262260E-03,+382.5125531293E-03,+913.9949865639E-03,-188.3794106543E-03,+522.0406105018E-03
+110.5000E-09,+598.5050513409E-03,+375.4773773253E-03,+913.9949865639E-03,-180.8417222928E-03,+529.0901713288E-03
+111.0000E-09,+606.5452522598E-03,+374.4723522104E-03,+913.9949865639E-03,-153.2035316341E-03,+530.0569682422E-03
+111.5000E-09,+612.0728903916E-03,+366.4321512915E-03,+915.5025242362E-03,-188.3794106543E-03,+539.0804061008E-03
+112.0000E-09,+605.5402271450E-03,+357.3869252577E-03,+923.5427251551E-03,-180.8417222928E-03,+556.1202016997E-03
+112.5000E-09,+606.5452522598E-03,+341.3065234199E-03,+929.0703632869E-03,-148.1784060597E-03,+578.1551146847E-03
+113.0000E-09,+611.0678652767E-03,+327.2361718118E-03,+924.5477502700E-03,-148.1784060597E-03,+587.1785525433E-03
+113.5000E-09,+596.4950011112E-03,+326.2311466970E-03,+938.1155893207E-03,-140.6407176983E-03,+602.2041879060E-03
+114.0000E-09,+589.4598253071E-03,+319.1959708929E-03,+940.6281521078E-03,-107.9774014652E-03,+611.2276257645E-03
+114.5000E-09,+588.4548001923E-03,+318.1909457780E-03,+955.7035288308E-03,-107.9774014652E-03,+627.2603412453E-03
+115.0000E-09,+580.4145992734E-03,+310.1507448591E-03,+963.7437297497E-03,-107.9774014652E-03,+643.2930567262E-03
+115.5000E-09,+574.8869611416E-03,+302.1105439402E-03,+971.7839306686E-03,-100.4397131037E-03,+659.3257722070E-03
+116.0000E-09,+582.9271620605E-03,+295.0753681362E-03,+979.8241315875E-03,-72.8015224449E-03,+674.3514075697E-03
+116.5000E-09,+588.4548001923E-03,+294.0703430213E-03,+988.8693576213E-03,-95.4145875294E-03,+684.3819255464E-03
+117.0000E-09,+582.9271620605E-03,+287.0351672173E-03,+1.0039447343443E+00,-32.6005178504E-03,+706.4168385314E-03
+117.5000E-09,+589.4598253071E-03,+286.0301421024E-03,+1.0104773975909E+00,-67.7763968706E-03,+714.4331962718E-03
+118.0000E-09,+589.4598253071E-03,+278.9949662983E-03,+1.0139949854929E+00,-60.2387085091E-03,+724.4637142485E-03
+118.5000E-09,+588.4548001923E-03,+278.9949662983E-03,+1.0371105631348E+00,-27.5753922760E-03,+747.5057073516E-03
+119.0000E-09,+583.9321871754E-03,+278.9949662983E-03,+1.0506784021854E+00,-32.6005178504E-03,+761.5645458009E-03
+119.5000E-09,+597.5000262260E-03,+277.9899411835E-03,+1.0531909649726E+00,-67.7763968706E-03,+764.5455029506E-03
+120.0000E-09,+598.5050513409E-03,+270.9547653794E-03,+1.0667588040233E+00,-67.7763968706E-03,+785.6136190221E-03
+120.5000E-09,+606.5452522598E-03,+270.9547653794E-03,+1.0702763919253E+00,-60.2387085091E-03,+788.5945761718E-03
+121.0000E-09,+612.0728903916E-03,+272.4623030517E-03,+1.0933919695672E+00,-27.5753922760E-03,+810.6294891568E-03
+121.5000E-09,+604.0326894727E-03,+278.9949662983E-03,+1.1084673462901E+00,-32.6005178504E-03,+818.6458468972E-03
+122.0000E-09,+597.5000262260E-03,+278.9949662983E-03,+1.1160050346516E+00,-60.2387085091E-03,+826.6622046376E-03
+122.5000E-09,+597.5000262260E-03,+278.9949662983E-03,+1.1250502606854E+00,-20.0377039146E-03,+835.6856424962E-03
+123.0000E-09,+597.5000262260E-03,+277.9899411835E-03,+1.1391206122935E+00,+7.6004867442E-03,+850.7112778589E-03
+123.5000E-09,+595.4899759963E-03,+270.9547653794E-03,+1.1401256374084E+00,-20.0377039146E-03,+858.7276355993E-03
+124.0000E-09,+583.9321871754E-03,+273.4673281666E-03,+1.1501758885570E+00,+2.5753611699E-03,+866.7439933397E-03
+124.5000E-09,+597.5000262260E-03,+288.5427048896E-03,+1.1697738782968E+00,-60.2387085091E-03,+871.7793939304E-03
+125.0000E-09,+597.5000262260E-03,+296.5829058085E-03,+1.1642462401651E+00,-20.0377039146E-03,+857.7608386859E-03
+125.5000E-09,+596.4950011112E-03,+304.6231067274E-03,+1.1732914661989E+00,+20.1633006800E-03,+858.7276355993E-03
+126.0000E-09,+588.4548001923E-03,+311.1557699740E-03,+1.1883668429218E+00,+47.8014913388E-03,+866.7439933397E-03
+126.5000E-09,+582.9271620605E-03,+311.1557699740E-03,+1.1954020187259E+00,+12.6256123185E-03,+873.7935541667E-03
+127.0000E-09,+589.4598253071E-03,+313.6683327612E-03,+1.1938944810536E+00,+20.1633006800E-03,+870.7723138123E-03
+127.5000E-09,+589.4598253071E-03,+328.7437094841E-03,+1.1893718680367E+00,+47.8014913388E-03,+850.7112778589E-03
+128.0000E-09,+591.9723880943E-03,+334.2713476159E-03,+1.2019346819725E+00,+7.6004867442E-03,+857.7608386859E-03
+128.5000E-09,+606.5452522598E-03,+328.7437094841E-03,+1.1954020187259E+00,-27.5753922760E-03,+856.7537585677E-03
+129.0000E-09,+612.0728903916E-03,+334.2713476159E-03,+1.1964070438407E+00,-20.0377039146E-03,+851.7183579770E-03
+129.5000E-09,+606.5452522598E-03,+328.7437094841E-03,+1.2019346819725E+00,+12.6256123185E-03,+863.7630361900E-03
+130.0000E-09,+613.5804280639E-03,+336.7839104030E-03,+1.1964070438407E+00,+20.1633006800E-03,+849.7444809454E-03
+130.5000E-09,+615.5904782936E-03,+342.3115485348E-03,+1.2034422196448E+00,+42.7763657644E-03,+850.7112778589E-03
+131.0000E-09,+629.6608299017E-03,+336.7839104030E-03,+1.2034422196448E+00,-20.0377039146E-03,+856.7537585677E-03
+131.5000E-09,+628.1532922294E-03,+343.3165736496E-03,+1.2034422196448E+00,+12.6256123185E-03,+849.7444809454E-03
+132.0000E-09,+621.6206289828E-03,+344.8241113219E-03,+1.2034422196448E+00,+7.6004867442E-03,+848.7374008273E-03
+132.5000E-09,+621.6206289828E-03,+351.3567745686E-03,+1.2009296568576E+00,-20.0377039146E-03,+839.7139629687E-03
+133.0000E-09,+619.1080661956E-03,+352.8643122409E-03,+1.1873618178070E+00,+7.6004867442E-03,+824.6883276061E-03
+133.5000E-09,+605.5402271450E-03,+359.3969754875E-03,+1.1873618178070E+00,-20.0377039146E-03,+817.6790499838E-03
+134.0000E-09,+605.5402271450E-03,+359.3969754875E-03,+1.1873618178070E+00,+12.6256123185E-03,+817.6790499838E-03
+134.5000E-09,+605.5402271450E-03,+360.9045131598E-03,+1.1858542801347E+00,+12.6256123185E-03,+815.6648897475E-03
+135.0000E-09,+604.0326894727E-03,+366.4321512915E-03,+1.1793216168881E+00,+20.1633006800E-03,+802.6131314164E-03
+135.5000E-09,+597.5000262260E-03,+359.3969754875E-03,+1.1793216168881E+00,+47.8014913388E-03,+809.6626922434E-03
+136.0000E-09,+597.5000262260E-03,+360.9045131598E-03,+1.1768090541009E+00,+12.6256123185E-03,+806.6414518889E-03
+136.5000E-09,+597.5000262260E-03,+366.4321512915E-03,+1.1632412150502E+00,+20.1633006800E-03,+786.5804159355E-03
+137.0000E-09,+597.5000262260E-03,+360.9045131598E-03,+1.1632412150502E+00,+47.8014913388E-03,+792.6228966444E-03
+137.5000E-09,+597.5000262260E-03,+367.4371764064E-03,+1.1607286522631E+00,+12.6256123185E-03,+783.5994587858E-03
+138.0000E-09,+597.5000262260E-03,+366.4321512915E-03,+1.1456532755401E+00,+12.6256123185E-03,+769.5809035413E-03
+138.5000E-09,+597.5000262260E-03,+360.9045131598E-03,+1.1376130746212E+00,+20.1633006800E-03,+767.5667433050E-03
+139.0000E-09,+597.5000262260E-03,+367.4371764064E-03,+1.1310804113746E+00,+52.8266169131E-03,+753.5481880604E-03
+139.5000E-09,+597.5000262260E-03,+365.4271261767E-03,+1.1295728737023E+00,+52.8266169131E-03,+754.5149849739E-03
+140.0000E-09,+599.5100764558E-03,+351.3567745686E-03,+1.1215326727834E+00,+52.8266169131E-03,+760.5574656827E-03
+140.5000E-09,+613.5804280639E-03,+351.3567745686E-03,+1.1129899593070E+00,+47.8014913388E-03,+751.5340278242E-03
+141.0000E-09,+613.5804280639E-03,+350.3517494537E-03,+1.1014321704861E+00,+12.6256123185E-03,+740.4964297293E-03
+141.5000E-09,+614.5854531787E-03,+343.3165736496E-03,+1.1129899593070E+00,+20.1633006800E-03,+759.5503855646E-03
+142.0000E-09,+622.6256540976E-03,+342.3115485348E-03,+1.0979145825841E+00,+42.7763657644E-03,+745.5318303200E-03
+142.5000E-09,+628.1532922294E-03,+335.2763727307E-03,+1.0923869444523E+00,-27.5753922760E-03,+746.4986272335E-03
+143.0000E-09,+620.1130913105E-03,+335.2763727307E-03,+1.0979145825841E+00,-15.0125783402E-03,+752.5411079423E-03
+143.5000E-09,+612.0728903916E-03,+335.2763727307E-03,+1.0898743816651E+00,+47.8014913388E-03,+744.5247502019E-03
+144.0000E-09,+604.0326894727E-03,+334.2713476159E-03,+1.0808291556314E+00,+12.6256123185E-03,+736.5083924615E-03
+144.5000E-09,+598.5050513409E-03,+327.2361718118E-03,+1.0667588040233E+00,+12.6256123185E-03,+729.4991148392E-03
+145.0000E-09,+603.0276643578E-03,+327.2361718118E-03,+1.0667588040233E+00,+12.6256123185E-03,+729.4991148392E-03
+145.5000E-09,+590.9673629794E-03,+327.2361718118E-03,+1.0667588040233E+00,+12.6256123185E-03,+729.4991148392E-03
+146.0000E-09,+597.5000262260E-03,+327.2361718118E-03,+1.0667588040233E+00,+12.6256123185E-03,+729.4991148392E-03
+146.5000E-09,+596.4950011112E-03,+327.2361718118E-03,+1.0647487537935E+00,+12.6256123185E-03,+727.4849546029E-03
+147.0000E-09,+589.4598253071E-03,+327.2361718118E-03,+1.0506784021854E+00,+12.6256123185E-03,+713.4663993584E-03
+147.5000E-09,+588.4548001923E-03,+326.2311466970E-03,+1.0506784021854E+00,+12.6256123185E-03,+714.4331962718E-03
+148.0000E-09,+581.4196243882E-03,+320.7035085652E-03,+1.0506784021854E+00,+2.5753611699E-03,+720.4756769806E-03
+148.5000E-09,+582.9271620605E-03,+327.2361718118E-03,+1.0486683519557E+00,-60.2387085091E-03,+711.4522391221E-03
+149.0000E-09,+590.9673629794E-03,+326.2311466970E-03,+1.0361055380199E+00,-27.5753922760E-03,+699.4075609091E-03
+149.5000E-09,+597.5000262260E-03,+319.1959708929E-03,+1.0426382012665E+00,-20.0377039146E-03,+713.4663993584E-03
+150.0000E-09,+596.4950011112E-03,+319.1959708929E-03,+1.0461557891686E+00,+12.6256123185E-03,+716.4473565081E-03
+150.5000E-09,+591.9723880943E-03,+318.1909457780E-03,+1.0657537789084E+00,+7.6004867442E-03,+737.5154725796E-03
+151.0000E-09,+605.5402271450E-03,+310.1507448591E-03,+1.0577135779895E+00,-27.5753922760E-03,+737.5154725796E-03
+151.5000E-09,+605.5402271450E-03,+302.1105439402E-03,+1.0521859398577E+00,-27.5753922760E-03,+739.4893496112E-03
+152.0000E-09,+605.5402271450E-03,+295.0753681362E-03,+1.0587186031044E+00,-32.6005178504E-03,+753.5481880604E-03
