x-axis,1,2,3,4,F1
second,Volt,Volt,Volt,Volt,Volt
+126.0000E-09,-65.3893612325E-03,+543.8190791756E-03,+629.2462139390E-03,+1.2461056474131E+00,+85.3452756169E-03
+126.5000E-09,-5.0878543407E-03,+535.0251094205E-03,+634.0200832346E-03,+1.2636935869232E+00,+99.3955687950E-03
+127.0000E-09,-12.6255427022E-03,+537.7889284864E-03,+621.2060130201E-03,+1.2159548939671E+00,+83.3311154306E-03
+127.5000E-09,+4.9623968080E-03,+537.0351596503E-03,+616.1808874458E-03,+1.2234925823286E+00,+79.3150020895E-03
+128.0000E-09,-12.6255427022E-03,+526.9849085016E-03,+618.9447065117E-03,+1.2636935869232E+00,+92.3643186902E-03
+128.5000E-09,+4.9623968080E-03,+529.7487275675E-03,+614.1708372161E-03,+1.2737438380718E+00,+84.3442990395E-03
+129.0000E-09,-12.6255427022E-03,+534.7738531418E-03,+612.1607869864E-03,+1.2159548939671E+00,+77.3130489347E-03
+129.5000E-09,-52.8265472967E-03,+529.9999838462E-03,+614.9246060522E-03,+1.2234925823286E+00,+85.3452756169E-03
+130.0000E-09,-35.2386077866E-03,+524.9748582719E-03,+616.1808874458E-03,+1.2636935869232E+00,+91.3633421128E-03
+130.5000E-09,-25.1883566380E-03,+529.7487275675E-03,+613.1658121012E-03,+1.2461056474131E+00,+83.3311154306E-03
+131.0000E-09,-52.8265472967E-03,+534.7738531418E-03,+612.1607869864E-03,+1.2335428334773E+00,+77.3130489347E-03
+131.5000E-09,-65.3893612325E-03,+529.9999838462E-03,+609.1457116418E-03,+1.2335428334773E+00,+79.3150020895E-03
+132.0000E-09,-65.3893612325E-03,+530.7537526824E-03,+613.9195809374E-03,+1.2335428334773E+00,+83.3311154306E-03
+132.5000E-09,-65.3893612325E-03,+531.7587777972E-03,+604.1205860674E-03,+1.2059046428185E+00,+72.2959590162E-03
+133.0000E-09,-35.2386077866E-03,+531.7587777972E-03,+602.8643046739E-03,+1.2234925823286E+00,+71.2827754073E-03
+133.5000E-09,-25.1883566380E-03,+528.9949587313E-03,+604.1205860674E-03,+1.2335428334773E+00,+75.2988887484E-03
+134.0000E-09,-25.1883566380E-03,+527.7386773378E-03,+604.1205860674E-03,+1.2335428334773E+00,+76.3120723573E-03
+134.5000E-09,-25.1883566380E-03,+527.7386773378E-03,+601.1055107228E-03,+1.2335428334773E+00,+73.2969355936E-03
+135.0000E-09,-25.1883566380E-03,+527.7386773378E-03,+597.0854102634E-03,+1.2335428334773E+00,+69.2808222525E-03
+135.5000E-09,-25.1883566380E-03,+530.7537526824E-03,+598.8442042144E-03,+1.2335428334773E+00,+68.2798456751E-03
+136.0000E-09,-25.1883566380E-03,+531.7587777972E-03,+594.0703349188E-03,+1.2335428334773E+00,+62.2495721477E-03
+136.5000E-09,+4.9623968080E-03,+528.9949587313E-03,+586.0301339999E-03,+1.2335428334773E+00,+57.2324822292E-03
+137.0000E-09,-42.7762961481E-03,+527.7386773378E-03,+586.7839028360E-03,+1.2059046428185E+00,+59.2344353840E-03
+137.5000E-09,-65.3893612325E-03,+524.9748582719E-03,+593.8190786401E-03,+1.2234925823286E+00,+69.2808222525E-03
+138.0000E-09,-35.2386077866E-03,+526.7336522229E-03,+590.0502344593E-03,+1.2335428334773E+00,+63.2505487251E-03
+138.5000E-09,-25.1883566380E-03,+527.7386773378E-03,+588.0401842296E-03,+1.2335428334773E+00,+60.2476189929E-03
+139.0000E-09,+4.9623968080E-03,+527.7386773378E-03,+593.8190786401E-03,+1.2335428334773E+00,+66.2656854888E-03
+139.5000E-09,-12.6255427022E-03,+527.7386773378E-03,+593.0653098039E-03,+1.2335428334773E+00,+65.2647089114E-03
+140.0000E-09,-25.1883566380E-03,+533.7688280270E-03,+592.0602846891E-03,+1.2335428334773E+00,+58.2334588066E-03
+140.5000E-09,-52.8265472967E-03,+535.7788782567E-03,+597.8391790995E-03,+1.2335428334773E+00,+62.2495721477E-03
+141.0000E-09,-35.2386077866E-03,+529.9999838462E-03,+597.0854102634E-03,+1.2059046428185E+00,+67.2666620662E-03
+141.5000E-09,-25.1883566380E-03,+530.7537526824E-03,+593.0653098039E-03,+1.2234925823286E+00,+62.2495721477E-03
+142.0000E-09,-52.8265472967E-03,+534.7738531418E-03,+597.8391790995E-03,+1.2335428334773E+00,+63.2505487251E-03
+142.5000E-09,-35.2386077866E-03,+529.9999838462E-03,+600.1004856080E-03,+1.2335428334773E+00,+70.2817988299E-03
+143.0000E-09,+4.9623968080E-03,+527.7386773378E-03,+594.0703349188E-03,+1.2335428334773E+00,+66.2656854888E-03
+143.5000E-09,-12.6255427022E-03,+530.7537526824E-03,+589.0452093445E-03,+1.2059046428185E+00,+58.2334588066E-03
+144.0000E-09,-52.8265472967E-03,+528.9949587313E-03,+590.8040032955E-03,+1.2234925823286E+00,+62.2495721477E-03
+144.5000E-09,-5.0878543407E-03,+524.7236019932E-03,+595.0753600337E-03,+1.2033920800313E+00,+70.2817988299E-03
+145.0000E-09,-15.1381054893E-03,+526.7336522229E-03,+593.0653098039E-03,+1.2234925823286E+00,+66.2656854888E-03
+145.5000E-09,-25.1883566380E-03,+524.7236019932E-03,+589.0452093445E-03,+1.2335428334773E+00,+64.2637323340E-03
+146.0000E-09,+4.9623968080E-03,+523.7185768783E-03,+591.0552595742E-03,+1.2033920800313E+00,+67.2666620662E-03
+146.5000E-09,-15.1381054893E-03,+523.7185768783E-03,+586.0301339999E-03,+1.2234925823286E+00,+62.2495721477E-03
+147.0000E-09,-55.3391100839E-03,+526.9849085016E-03,+584.0200837702E-03,+1.2033920800313E+00,+57.2324822292E-03
+147.5000E-09,-65.3893612325E-03,+524.7236019932E-03,+580.7537521468E-03,+1.1933418288827E+00,+56.2315056518E-03
+148.0000E-09,-35.2386077866E-03,+520.7035015337E-03,+583.0150586553E-03,+1.1933418288827E+00,+62.2495721477E-03
+148.5000E-09,-25.1883566380E-03,+519.6984764189E-03,+580.7537521468E-03,+1.2260051451158E+00,+61.2485955703E-03
+149.0000E-09,-25.1883566380E-03,+522.9648080422E-03,+583.0150586553E-03,+1.2335428334773E+00,+60.2476189929E-03
+149.5000E-09,-25.1883566380E-03,+526.9849085016E-03,+584.0200837702E-03,+1.2335428334773E+00,+57.2324822292E-03
+150.0000E-09,-55.3391100839E-03,+524.7236019932E-03,+590.0502344593E-03,+1.2335428334773E+00,+65.2647089114E-03
+150.5000E-09,-32.7260449994E-03,+523.7185768783E-03,+588.7939530658E-03,+1.2335428334773E+00,+65.2647089114E-03
+151.0000E-09,-25.1883566380E-03,+526.9849085016E-03,+588.0401842296E-03,+1.2033920800313E+00,+61.2485955703E-03
+151.5000E-09,-25.1883566380E-03,+524.7236019932E-03,+584.7738526063E-03,+1.1933418288827E+00,+60.2476189929E-03
+152.0000E-09,-25.1883566380E-03,+523.7185768783E-03,+587.0351591147E-03,+1.1933418288827E+00,+63.2505487251E-03
+152.5000E-09,-25.1883566380E-03,+529.9999838462E-03,+581.7587772617E-03,+1.2561558985617E+00,+52.2031852793E-03
+153.0000E-09,-55.3391100839E-03,+525.7286271080E-03,+589.0452093445E-03,+1.2435930846259E+00,+63.2505487251E-03
+153.5000E-09,-32.7260449994E-03,+523.7185768783E-03,+595.0753600337E-03,+1.2335428334773E+00,+71.2827754073E-03
+154.0000E-09,-25.1883566380E-03,+523.7185768783E-03,+589.7989781806E-03,+1.2335428334773E+00,+66.2656854888E-03
+154.5000E-09,-25.1883566380E-03,+526.9849085016E-03,+584.7738526063E-03,+1.2335428334773E+00,+58.2334588066E-03
+155.0000E-09,-25.1883566380E-03,+521.7085266486E-03,+587.0351591147E-03,+1.2335428334773E+00,+65.2647089114E-03
+155.5000E-09,-25.1883566380E-03,+516.6834010743E-03,+588.0401842296E-03,+1.2335428334773E+00,+71.2827754073E-03
+156.0000E-09,-25.1883566380E-03,+524.9748582719E-03,+584.7738526063E-03,+1.2335428334773E+00,+60.2354119615E-03
+156.5000E-09,-25.1883566380E-03,+521.7085266486E-03,+584.0200837702E-03,+1.2662061497103E+00,+62.2495721477E-03
+157.0000E-09,+7.4749595951E-03,+516.6834010743E-03,+584.0200837702E-03,+1.2435930846259E+00,+67.2666620662E-03
+157.5000E-09,-15.1381054893E-03,+518.9447075827E-03,+577.9899330810E-03,+1.2335428334773E+00,+59.2344353840E-03
+158.0000E-09,-25.1883566380E-03,+519.6984764189E-03,+572.9648075067E-03,+1.2335428334773E+00,+53.2163688881E-03
+158.5000E-09,-25.1883566380E-03,+513.6683257297E-03,+581.0050084256E-03,+1.2335428334773E+00,+67.2666620662E-03
+159.0000E-09,-55.3391100839E-03,+517.9396824678E-03,+584.0200837702E-03,+1.2335428334773E+00,+66.2656854888E-03
+159.5000E-09,-65.3893612325E-03,+516.6834010743E-03,+580.7537521468E-03,+1.2033920800313E+00,+64.2637323340E-03
+160.0000E-09,-32.7260449994E-03,+509.6482252702E-03,+579.9999833107E-03,+1.1933418288827E+00,+70.2817988299E-03
+160.5000E-09,+7.4749595951E-03,+513.9195820084E-03,+583.0150586553E-03,+1.2260051451158E+00,+69.2808222525E-03
+161.0000E-09,-45.2888589352E-03,+518.9447075827E-03,+584.0200837702E-03,+1.2335428334773E+00,+65.2647089114E-03
+161.5000E-09,-32.7260449994E-03,+519.6984764189E-03,+584.0200837702E-03,+1.2335428334773E+00,+64.2637323340E-03
+162.0000E-09,-25.1883566380E-03,+519.6984764189E-03,+587.0351591147E-03,+1.2335428334773E+00,+67.2666620662E-03
+162.5000E-09,-25.1883566380E-03,+519.6984764189E-03,+588.0401842296E-03,+1.2335428334773E+00,+68.2798456751E-03
+163.0000E-09,-25.1883566380E-03,+522.9648080422E-03,+588.0401842296E-03,+1.2335428334773E+00,+65.2647089114E-03
+163.5000E-09,-25.1883566380E-03,+526.9849085016E-03,+584.7738526063E-03,+1.2335428334773E+00,+58.2334588066E-03
+164.0000E-09,-25.1883566380E-03,+524.7236019932E-03,+590.0502344593E-03,+1.2335428334773E+00,+65.2647089114E-03
+164.5000E-09,+7.4749595951E-03,+523.7185768783E-03,+592.0602846891E-03,+1.2335428334773E+00,+68.2798456751E-03
+165.0000E-09,+15.0126479566E-03,+523.7185768783E-03,+592.0602846891E-03,+1.2335428334773E+00,+68.2798456751E-03
+165.5000E-09,+15.0126479566E-03,+523.7185768783E-03,+585.7788777212E-03,+1.2335428334773E+00,+62.2495721477E-03
+166.0000E-09,-15.1381054893E-03,+520.7035015337E-03,+587.0351591147E-03,+1.2662061497103E+00,+66.2656854888E-03
+166.5000E-09,+7.4749595951E-03,+516.6834010743E-03,+584.7738526063E-03,+1.2435930846259E+00,+68.2798456751E-03
+167.0000E-09,-15.1381054893E-03,+515.6783759594E-03,+577.9899330810E-03,+1.2662061497103E+00,+62.2495721477E-03
+167.5000E-09,+7.4749595951E-03,+512.6633006148E-03,+579.2462144746E-03,+1.2435930846259E+00,+66.2656854888E-03
+168.0000E-09,-15.1381054893E-03,+514.9246071232E-03,+583.0150586553E-03,+1.2335428334773E+00,+68.2798456751E-03
+168.5000E-09,+7.4749595951E-03,+512.6633006148E-03,+580.7537521468E-03,+1.2335428334773E+00,+68.2798456751E-03
+169.0000E-09,+15.0126479566E-03,+511.6582754999E-03,+576.9849079661E-03,+1.2335428334773E+00,+65.2647089114E-03
+169.5000E-09,-15.1381054893E-03,+514.9246071232E-03,+582.0100335404E-03,+1.2335428334773E+00,+67.2666620662E-03
+170.0000E-09,-25.1883566380E-03,+515.6783759594E-03,+587.0351591147E-03,+1.2033920800313E+00,+71.2827754073E-03
+170.5000E-09,-25.1883566380E-03,+515.6783759594E-03,+584.7738526063E-03,+1.2260051451158E+00,+69.2808222525E-03
+171.0000E-09,-25.1883566380E-03,+524.9748582719E-03,+580.7537521468E-03,+1.2335428334773E+00,+56.2192986204E-03
+171.5000E-09,-55.3391100839E-03,+521.7085266486E-03,+583.0150586553E-03,+1.2335428334773E+00,+61.2485955703E-03
+172.0000E-09,-32.7260449994E-03,+516.6834010743E-03,+590.0502344593E-03,+1.2033920800313E+00,+73.2969355936E-03
+172.5000E-09,-25.1883566380E-03,+521.9597829273E-03,+585.7788777212E-03,+1.2260051451158E+00,+64.2515253026E-03
+173.0000E-09,-25.1883566380E-03,+523.7185768783E-03,+587.0351591147E-03,+1.2335428334773E+00,+63.2505487251E-03
+173.5000E-09,-25.1883566380E-03,+520.7035015337E-03,+591.0552595742E-03,+1.2335428334773E+00,+70.2817988299E-03
+174.0000E-09,-25.1883566380E-03,+522.9648080422E-03,+592.0602846891E-03,+1.2335428334773E+00,+69.2808222525E-03
+174.5000E-09,+7.4749595951E-03,+523.7185768783E-03,+588.7939530658E-03,+1.2335428334773E+00,+65.2647089114E-03
+175.0000E-09,+15.0126479566E-03,+526.9849085016E-03,+588.0401842296E-03,+1.2335428334773E+00,+61.2485955703E-03
+175.5000E-09,-15.1381054893E-03,+524.7236019932E-03,+588.0401842296E-03,+1.2033920800313E+00,+63.2505487251E-03
+176.0000E-09,+7.4749595951E-03,+526.9849085016E-03,+584.7738526063E-03,+1.1933418288827E+00,+58.2334588066E-03
+176.5000E-09,+47.6759641897E-03,+527.7386773378E-03,+584.0200837702E-03,+1.2260051451158E+00,+56.2315056518E-03
+177.0000E-09,-5.0878543407E-03,+515.6783759594E-03,+584.0200837702E-03,+1.2335428334773E+00,+68.2798456751E-03
+177.5000E-09,-25.1883566380E-03,+511.6582754999E-03,+584.0200837702E-03,+1.2335428334773E+00,+72.2959590162E-03
+178.0000E-09,-25.1883566380E-03,+514.9246071232E-03,+577.9899330810E-03,+1.2033920800313E+00,+63.2505487251E-03
+178.5000E-09,+7.4749595951E-03,+518.9447075827E-03,+579.2462144746E-03,+1.2260051451158E+00,+60.2476189929E-03
+179.0000E-09,-15.1381054893E-03,+513.6683257297E-03,+583.0150586553E-03,+1.2033920800313E+00,+69.2808222525E-03
+179.5000E-09,-25.1883566380E-03,+511.6582754999E-03,+584.0200837702E-03,+1.2260051451158E+00,+72.2959590162E-03
+180.0000E-09,-25.1883566380E-03,+517.9396824678E-03,+580.7537521468E-03,+1.2335428334773E+00,+63.2505487251E-03
+180.5000E-09,-55.3391100839E-03,+519.6984764189E-03,+583.0150586553E-03,+1.2335428334773E+00,+63.2505487251E-03
+181.0000E-09,-65.3893612325E-03,+516.6834010743E-03,+590.0502344593E-03,+1.2335428334773E+00,+73.2969355936E-03
+181.5000E-09,-65.3893612325E-03,+521.9597829273E-03,+588.7939530658E-03,+1.2662061497103E+00,+67.2666620662E-03
+182.0000E-09,-32.7260449994E-03,+523.7185768783E-03,+584.7738526063E-03,+1.2435930846259E+00,+61.2485955703E-03
+182.5000E-09,-25.1883566380E-03,+517.6884261891E-03,+587.0351591147E-03,+1.2335428334773E+00,+69.2808222525E-03
+183.0000E-09,+7.4749595951E-03,+515.6783759594E-03,+588.0401842296E-03,+1.2033920800313E+00,+72.2959590162E-03
+183.5000E-09,-15.1381054893E-03,+524.9748582719E-03,+588.0401842296E-03,+1.1933418288827E+00,+63.2505487251E-03
+184.0000E-09,+7.4749595951E-03,+527.7386773378E-03,+591.0552595742E-03,+1.2260051451158E+00,+63.2505487251E-03
+184.5000E-09,+15.0126479566E-03,+527.7386773378E-03,+598.0904353783E-03,+1.2662061497103E+00,+70.2817988299E-03
+185.0000E-09,-15.1381054893E-03,+531.0050089611E-03,+603.1155609526E-03,+1.2435930846259E+00,+72.2959590162E-03
+185.5000E-09,-25.1883566380E-03,+535.0251094205E-03,+604.1205860674E-03,+1.2335428334773E+00,+69.2808222525E-03
+186.0000E-09,-25.1883566380E-03,+539.0452098800E-03,+604.1205860674E-03,+1.2335428334773E+00,+65.2647089114E-03
+186.5000E-09,+7.4749595951E-03,+539.7989787161E-03,+613.1658121012E-03,+1.2335428334773E+00,+73.2969355936E-03
+187.0000E-09,+15.0126479566E-03,+546.0803856840E-03,+619.1959627904E-03,+1.2033920800313E+00,+73.2969355936E-03
+187.5000E-09,-15.1381054893E-03,+541.8090289459E-03,+616.9346562820E-03,+1.2260051451158E+00,+75.2988887484E-03
+188.0000E-09,+7.4749595951E-03,+539.7989787161E-03,+634.2713395134E-03,+1.2033920800313E+00,+94.3784788765E-03
+188.5000E-09,+15.0126479566E-03,+539.7989787161E-03,+634.0200832346E-03,+1.1933418288827E+00,+94.3784788765E-03
+189.0000E-09,-15.1381054893E-03,+539.7989787161E-03,+635.2763646282E-03,+1.2260051451158E+00,+95.3794554539E-03
+189.5000E-09,-25.1883566380E-03,+543.0653103394E-03,+639.2964650877E-03,+1.2335428334773E+00,+96.3926390627E-03
+190.0000E-09,-25.1883566380E-03,+540.8040038310E-03,+646.3316408917E-03,+1.2335428334773E+00,+105.4258423223E-03
+190.5000E-09,-25.1883566380E-03,+543.0653103394E-03,+651.3567664661E-03,+1.2335428334773E+00,+108.4409790860E-03
+191.0000E-09,-25.1883566380E-03,+553.1155614881E-03,+646.0803846130E-03,+1.2033920800313E+00,+93.3775022991E-03
+191.5000E-09,-55.3391100839E-03,+549.8492298648E-03,+659.3969673850E-03,+1.2260051451158E+00,+109.4419556634E-03
+192.0000E-09,-32.7260449994E-03,+547.8391796350E-03,+667.4371683039E-03,+1.2335428334773E+00,+119.4761355005E-03
+192.5000E-09,+7.4749595951E-03,+551.1055112584E-03,+665.1758617954E-03,+1.2033920800313E+00,+114.4590455820E-03
+193.0000E-09,-15.1381054893E-03,+551.8592800945E-03,+670.4522436485E-03,+1.2260051451158E+00,+118.4751589230E-03
+193.5000E-09,-25.1883566380E-03,+545.8291294053E-03,+687.5376706012E-03,+1.2662061497103E+00,+141.5708623922E-03
+194.0000E-09,-25.1883566380E-03,+543.8190791756E-03,+683.2663138630E-03,+1.2435930846259E+00,+139.5567022059E-03
+194.5000E-09,-25.1883566380E-03,+550.1004861435E-03,+686.5326454863E-03,+1.2335428334773E+00,+136.5537724737E-03
+195.0000E-09,-25.1883566380E-03,+555.1256117178E-03,+694.5728464052E-03,+1.2335428334773E+00,+139.5567022059E-03
+195.5000E-09,-55.3391100839E-03,+552.8643052094E-03,+696.5828966349E-03,+1.2335428334773E+00,+143.5728155470E-03
+196.0000E-09,-32.7260449994E-03,+555.1256117178E-03,+696.5828966349E-03,+1.2335428334773E+00,+141.5708623922E-03
+196.5000E-09,-55.3391100839E-03,+559.1457121773E-03,+696.5828966349E-03,+1.2335428334773E+00,+137.5547490511E-03
+197.0000E-09,-32.7260449994E-03,+553.8693303242E-03,+705.6281226687E-03,+1.2335428334773E+00,+151.6050422292E-03
+197.5000E-09,+7.4749595951E-03,+548.8442047499E-03,+705.3768663900E-03,+1.2335428334773E+00,+156.6343391792E-03
+198.0000E-09,-15.1381054893E-03,+551.1055112584E-03,+704.6230975538E-03,+1.2335428334773E+00,+153.6192024155E-03
+198.5000E-09,+7.4749595951E-03,+551.8592800945E-03,+704.6230975538E-03,+1.2335428334773E+00,+152.6182258381E-03
+199.0000E-09,+15.0126479566E-03,+542.8140540607E-03,+707.6381728984E-03,+1.2033920800313E+00,+164.6665658614E-03
+199.5000E-09,-15.1381054893E-03,+539.7989787161E-03,+705.3768663900E-03,+1.1933418288827E+00,+165.6675424388E-03
+200.0000E-09,+7.4749595951E-03,+546.0803856840E-03,+704.6230975538E-03,+1.2260051451158E+00,+158.6362923340E-03
+200.5000E-09,+15.0126479566E-03,+544.8241042905E-03,+701.3567659305E-03,+1.2662061497103E+00,+156.6343391792E-03
+201.0000E-09,+15.0126479566E-03,+540.8040038310E-03,+703.6180724390E-03,+1.2435930846259E+00,+162.6524056751E-03
+201.5000E-09,-45.2888589352E-03,+539.7989787161E-03,+701.3567659305E-03,+1.2335428334773E+00,+161.6514290977E-03
+202.0000E-09,-32.7260449994E-03,+543.0653103394E-03,+694.3215901265E-03,+1.2662061497103E+00,+151.6050422292E-03
+202.5000E-09,-25.1883566380E-03,+537.7889284864E-03,+695.5778715201E-03,+1.2435930846259E+00,+157.6353157566E-03
+203.0000E-09,-25.1883566380E-03,+535.7788782567E-03,+693.3165650116E-03,+1.2033920800313E+00,+157.6353157566E-03
+203.5000E-09,-25.1883566380E-03,+542.0602852246E-03,+689.2964645522E-03,+1.2260051451158E+00,+147.5889288881E-03
+204.0000E-09,-25.1883566380E-03,+540.8040038310E-03,+685.2763640927E-03,+1.2335428334773E+00,+144.5859991559E-03
+204.5000E-09,-55.3391100839E-03,+533.7688280270E-03,+684.5225952566E-03,+1.2335428334773E+00,+150.6040656518E-03
+205.0000E-09,-32.7260449994E-03,+535.0251094205E-03,+687.5376706012E-03,+1.2662061497103E+00,+152.6182258381E-03
+205.5000E-09,-25.1883566380E-03,+539.0452098800E-03,+682.2612887481E-03,+1.2435930846259E+00,+143.5728155470E-03
+206.0000E-09,-55.3391100839E-03,+536.7839033715E-03,+683.5175701417E-03,+1.2335428334773E+00,+146.5879523107E-03
+206.5000E-09,-32.7260449994E-03,+529.7487275675E-03,+687.5376706012E-03,+1.2335428334773E+00,+157.6353157566E-03
+207.0000E-09,+7.4749595951E-03,+534.0200843057E-03,+679.2462134035E-03,+1.2335428334773E+00,+145.5869757333E-03
+207.5000E-09,-15.1381054893E-03,+532.7638029121E-03,+676.4823943377E-03,+1.2033920800313E+00,+143.5728155470E-03
+208.0000E-09,+7.4749595951E-03,+525.7286271080E-03,+676.4823943377E-03,+1.2260051451158E+00,+150.6040656518E-03
+208.5000E-09,+47.6759641897E-03,+520.7035015337E-03,+676.4823943377E-03,+1.2662061497103E+00,+155.6211555703E-03
+209.0000E-09,-5.0878543407E-03,+522.9648080422E-03,+673.2160627143E-03,+1.2435930846259E+00,+150.6040656518E-03
+209.5000E-09,+7.4749595951E-03,+523.7185768783E-03,+666.1808869103E-03,+1.2662061497103E+00,+142.5718389696E-03
+210.0000E-09,-15.1381054893E-03,+517.6884261891E-03,+667.4371683039E-03,+1.2435930846259E+00,+149.6030890744E-03
+210.5000E-09,-25.1883566380E-03,+524.9748582719E-03,+665.1758617954E-03,+1.2335428334773E+00,+140.5576787834E-03
+211.0000E-09,-25.1883566380E-03,+531.0050089611E-03,+664.4220929593E-03,+1.2335428334773E+00,+133.5386357100E-03
+211.5000E-09,-25.1883566380E-03,+522.7135517634E-03,+667.4371683039E-03,+1.2335428334773E+00,+144.5859991559E-03
+212.0000E-09,+7.4749595951E-03,+522.9648080422E-03,+668.4421934187E-03,+1.2335428334773E+00,+145.5869757333E-03
+212.5000E-09,-15.1381054893E-03,+526.9849085016E-03,+665.1758617954E-03,+1.2335428334773E+00,+138.5557256285E-03
+213.0000E-09,-25.1883566380E-03,+524.7236019932E-03,+664.4220929593E-03,+1.2335428334773E+00,+139.5567022059E-03
+213.5000E-09,-25.1883566380E-03,+517.6884261891E-03,+664.4220929593E-03,+1.2033920800313E+00,+146.5879523107E-03
+214.0000E-09,-55.3391100839E-03,+518.9447075827E-03,+658.1406859914E-03,+1.2260051451158E+00,+139.5567022059E-03
+214.5000E-09,-32.7260449994E-03,+522.9648080422E-03,+656.3818920404E-03,+1.2335428334773E+00,+133.5386357100E-03
+215.0000E-09,-25.1883566380E-03,+523.7185768783E-03,+656.3818920404E-03,+1.2033920800313E+00,+132.5376591326E-03
+215.5000E-09,-25.1883566380E-03,+523.7185768783E-03,+662.4120427296E-03,+1.1933418288827E+00,+138.5557256285E-03
+216.0000E-09,+7.4749595951E-03,+529.9999838462E-03,+655.1256106468E-03,+1.2260051451158E+00,+125.5064090278E-03
+216.5000E-09,+15.0126479566E-03,+528.7437024526E-03,+649.0954599576E-03,+1.2335428334773E+00,+120.4893191093E-03
+217.0000E-09,-45.2888589352E-03,+524.7236019932E-03,+657.3869171552E-03,+1.2033920800313E+00,+132.5376591326E-03
+217.5000E-09,-32.7260449994E-03,+523.7185768783E-03,+663.4170678444E-03,+1.1933418288827E+00,+139.5567022059E-03
+218.0000E-09,-25.1883566380E-03,+526.9849085016E-03,+652.1105353022E-03,+1.2260051451158E+00,+125.5064090278E-03
+218.5000E-09,+37.6257130411E-03,+524.7236019932E-03,+651.3567664661E-03,+1.2662061497103E+00,+126.5073856052E-03
+219.0000E-09,+25.0628991053E-03,+523.7185768783E-03,+655.3768669255E-03,+1.2435930846259E+00,+131.5244755237E-03
+219.5000E-09,+15.0126479566E-03,+523.7185768783E-03,+650.1004850725E-03,+1.2335428334773E+00,+126.5073856052E-03
+220.0000E-09,+15.0126479566E-03,+529.9999838462E-03,+645.0753594982E-03,+1.2335428334773E+00,+115.4600221594E-03
+220.5000E-09,-15.1381054893E-03,+525.7286271080E-03,+650.3517413512E-03,+1.2335428334773E+00,+124.5054324504E-03
+221.0000E-09,-25.1883566380E-03,+523.7185768783E-03,+649.0954599576E-03,+1.2033920800313E+00,+125.5064090278E-03
+221.5000E-09,-25.1883566380E-03,+520.7035015337E-03,+645.0753594982E-03,+1.2260051451158E+00,+124.5054324504E-03
+222.0000E-09,-55.3391100839E-03,+522.9648080422E-03,+644.3215906620E-03,+1.2335428334773E+00,+121.4902956867E-03
+222.5000E-09,-32.7260449994E-03,+517.6884261891E-03,+650.3517413512E-03,+1.2335428334773E+00,+132.5376591326E-03
+223.0000E-09,-25.1883566380E-03,+515.6783759594E-03,+646.0803846130E-03,+1.2335428334773E+00,+130.5234989463E-03
+223.5000E-09,-25.1883566380E-03,+518.9447075827E-03,+644.3215906620E-03,+1.2033920800313E+00,+125.5064090278E-03
+224.0000E-09,-25.1883566380E-03,+519.6984764189E-03,+647.3366660066E-03,+1.1933418288827E+00,+127.5083621827E-03
+224.5000E-09,-25.1883566380E-03,+516.6834010743E-03,+648.3416911215E-03,+1.2260051451158E+00,+131.5244755237E-03
+225.0000E-09,-25.1883566380E-03,+515.6783759594E-03,+645.0753594982E-03,+1.2033920800313E+00,+129.5225223689E-03
+225.5000E-09,-25.1883566380E-03,+518.9447075827E-03,+641.0552590387E-03,+1.2260051451158E+00,+122.4912722641E-03
+226.0000E-09,-25.1883566380E-03,+519.6984764189E-03,+646.3316408917E-03,+1.2335428334773E+00,+126.5073856052E-03
+226.5000E-09,-25.1883566380E-03,+519.6984764189E-03,+645.0753594982E-03,+1.2335428334773E+00,+125.5064090278E-03
+227.0000E-09,-25.1883566380E-03,+519.6984764189E-03,+641.0552590387E-03,+1.2335428334773E+00,+121.4902956867E-03
+227.5000E-09,-25.1883566380E-03,+519.6984764189E-03,+640.3014902025E-03,+1.2335428334773E+00,+120.4893191093E-03
+228.0000E-09,-25.1883566380E-03,+519.6984764189E-03,+646.3316408917E-03,+1.2335428334773E+00,+126.5073856052E-03
+228.5000E-09,-25.1883566380E-03,+516.6834010743E-03,+645.0753594982E-03,+1.2335428334773E+00,+128.5215457915E-03
+229.0000E-09,-25.1883566380E-03,+524.9748582719E-03,+641.0552590387E-03,+1.2033920800313E+00,+116.4609987368E-03
+229.5000E-09,-25.1883566380E-03,+524.7236019932E-03,+643.3165655471E-03,+1.2260051451158E+00,+118.4751589230E-03
+230.0000E-09,-55.3391100839E-03,+517.6884261891E-03,+647.3366660066E-03,+1.2033920800313E+00,+129.5225223689E-03
+230.5000E-09,-32.7260449994E-03,+521.9597829273E-03,+642.0602841536E-03,+1.2260051451158E+00,+120.4771120779E-03
+231.0000E-09,+7.4749595951E-03,+523.7185768783E-03,+637.0351585792E-03,+1.2033920800313E+00,+113.4580690045E-03
+231.5000E-09,-45.2888589352E-03,+517.6884261891E-03,+642.3115404323E-03,+1.2260051451158E+00,+124.5054324504E-03
+232.0000E-09,-32.7260449994E-03,+515.6783759594E-03,+641.0552590387E-03,+1.2335428334773E+00,+125.5064090278E-03
+232.5000E-09,+7.4749595951E-03,+518.9447075827E-03,+634.0200832346E-03,+1.2662061497103E+00,+115.4600221594E-03
