x-axis,1,2,3,4,F1
second,Volt,Volt,Volt,Volt,Volt
+135.5000E-09,+376.8734168E-06,+578.4045490436E-03,+650.8166082203E-03,+1.2513190663885E+00,+71.0815263328E-03
+136.0000E-09,-32.2864428163E-03,+579.6608304372E-03,+653.8316835649E-03,+1.2186557501555E+00,+73.0590654248E-03
+136.5000E-09,-22.2361916676E-03,+573.3794234693E-03,+662.8769095987E-03,+1.2287060013041E+00,+88.0981281489E-03
+137.0000E-09,+7.9145617783E-03,+573.3794234693E-03,+660.1130905328E-03,+1.2588567547500E+00,+85.0951984166E-03
+137.5000E-09,+376.8734168E-06,+574.3844485842E-03,+650.8166082203E-03,+1.2588567547500E+00,+75.0854326425E-03
+138.0000E-09,-32.2864428163E-03,+575.6407299777E-03,+651.8216333352E-03,+1.2588567547500E+00,+75.0610185796E-03
+138.5000E-09,-32.2864428163E-03,+568.6055541737E-03,+654.0829398436E-03,+1.2513190663885E+00,+84.0942218392E-03
+139.0000E-09,-32.2864428163E-03,+564.5854537142E-03,+650.8166082203E-03,+1.2186557501555E+00,+85.0707843538E-03
+139.5000E-09,-32.2864428163E-03,+561.3191220909E-03,+651.8216333352E-03,+1.2287060013041E+00,+89.0746906634E-03
+140.0000E-09,-22.2361916676E-03,+561.3191220909E-03,+654.8367086798E-03,+1.2588567547500E+00,+92.1020344585E-03
+140.5000E-09,+376.8734168E-06,+559.5603281399E-03,+651.0678644991E-03,+1.2588567547500E+00,+90.1000813037E-03
+141.0000E-09,-32.2864428163E-03,+551.5201272210E-03,+639.7613319568E-03,+1.2588567547500E+00,+87.0727375086E-03
+141.5000E-09,-32.2864428163E-03,+545.2387202531E-03,+644.7864575312E-03,+1.2588567547500E+00,+98.0834798602E-03
+142.0000E-09,-22.2361916676E-03,+545.2387202531E-03,+647.0477640396E-03,+1.2513190663885E+00,+100.1098470779E-03
+142.5000E-09,+7.9145617783E-03,+544.4849514170E-03,+631.9723873166E-03,+1.2186557501555E+00,+86.0961749941E-03
+143.0000E-09,+7.9145617783E-03,+540.4648509575E-03,+622.6759050041E-03,+1.2287060013041E+00,+81.0668780441E-03
+143.5000E-09,+7.9145617783E-03,+538.2035444491E-03,+621.9221361680E-03,+1.2588567547500E+00,+82.0922686844E-03
+144.0000E-09,+7.9145617783E-03,+538.4548007278E-03,+616.8970105937E-03,+1.2513190663885E+00,+77.0629717344E-03
+144.5000E-09,+376.8734168E-06,+530.1633435301E-03,+609.8618347896E-03,+1.2186557501555E+00,+78.0883623747E-03
+145.0000E-09,-22.2361916676E-03,+533.1784188747E-03,+607.6005282812E-03,+1.2186557501555E+00,+73.0590654248E-03
+145.5000E-09,+7.9145617783E-03,+533.1784188747E-03,+608.8568096748E-03,+1.2186557501555E+00,+74.0844560651E-03
+146.0000E-09,-9.6733777318E-03,+531.4196249237E-03,+601.8216338707E-03,+1.2186557501555E+00,+69.0551591151E-03
+146.5000E-09,-62.4371962622E-03,+524.3844491197E-03,+599.5603273623E-03,+1.2186557501555E+00,+74.0600420022E-03
+147.0000E-09,-22.2361916676E-03,+522.1231426112E-03,+603.5804278217E-03,+1.2186557501555E+00,+80.0903155296E-03
+147.5000E-09,+376.8734168E-06,+524.3844491197E-03,+604.8367092153E-03,+1.2186557501555E+00,+79.0893389521E-03
+148.0000E-09,-22.2361916676E-03,+520.3643486602E-03,+596.7965082964E-03,+1.2186557501555E+00,+75.0854326425E-03
+148.5000E-09,+376.8734168E-06,+516.3442482008E-03,+591.5201264434E-03,+1.2186557501555E+00,+74.0600420022E-03
+149.0000E-09,-22.2361916676E-03,+515.0879668072E-03,+596.5452520177E-03,+1.2287060013041E+00,+80.0903155296E-03
+149.5000E-09,+7.9145617783E-03,+519.1080672666E-03,+599.5603273623E-03,+1.2488065036014E+00,+79.0893389521E-03
+150.0000E-09,-2.1356893703E-03,+514.0829416923E-03,+591.5201264434E-03,+1.2287060013041E+00,+76.0864092199E-03
+150.5000E-09,-22.2361916676E-03,+518.1030421518E-03,+595.5402269028E-03,+1.2588567547500E+00,+76.0864092199E-03
+151.0000E-09,+7.9145617783E-03,+519.1080672666E-03,+597.5502771325E-03,+1.2488065036014E+00,+77.0873857973E-03
+151.5000E-09,+7.9145617783E-03,+514.0829416923E-03,+592.5251515582E-03,+1.2287060013041E+00,+77.0873857973E-03
+152.0000E-09,+7.9145617783E-03,+515.0879668072E-03,+586.4950008690E-03,+1.2488065036014E+00,+70.0805497554E-03
+152.5000E-09,-2.1356893703E-03,+510.0628412329E-03,+587.5000259839E-03,+1.2186557501555E+00,+76.0864092199E-03
+153.0000E-09,-9.6733777318E-03,+513.0779165775E-03,+588.5050510988E-03,+1.2186557501555E+00,+74.0600420022E-03
+153.5000E-09,+28.0150640756E-03,+512.0728914626E-03,+580.4648501799E-03,+1.2312185640913E+00,+67.0532059603E-03
+154.0000E-09,-32.2864428163E-03,+511.3191226264E-03,+575.6909808842E-03,+1.2488065036014E+00,+63.0492996506E-03
+154.5000E-09,-32.2864428163E-03,+516.0929919221E-03,+579.7110813437E-03,+1.2186557501555E+00,+62.0727371361E-03
+155.0000E-09,-19.7236288805E-03,+515.3392230859E-03,+581.4698752947E-03,+1.2086054990068E+00,+65.0512528055E-03
+155.5000E-09,-2.1356893703E-03,+521.1181174964E-03,+578.4547999501E-03,+1.1910175594967E+00,+56.0668776716E-03
+156.0000E-09,-32.2864428163E-03,+520.1130923815E-03,+580.7161064586E-03,+1.2186557501555E+00,+59.0698074038E-03
+156.5000E-09,-42.3366939649E-03,+519.3593235454E-03,+586.4950008690E-03,+1.2186557501555E+00,+66.0522293829E-03
+157.0000E-09,-72.4874474108E-03,+525.1382179558E-03,+585.4899757542E-03,+1.2186557501555E+00,+59.0453933410E-03
+157.5000E-09,-59.9246334750E-03,+524.1331928410E-03,+581.4698752947E-03,+1.2186557501555E+00,+56.0668776716E-03
+158.0000E-09,-32.2864428163E-03,+522.3743988900E-03,+580.7161064586E-03,+1.2312185640913E+00,+57.0678542490E-03
+158.5000E-09,-19.7236288805E-03,+523.1281677261E-03,+585.4899757542E-03,+1.2488065036014E+00,+61.0717605587E-03
+159.0000E-09,+7.9145617783E-03,+518.3542984305E-03,+581.4698752947E-03,+1.2186557501555E+00,+62.0483230732E-03
+159.5000E-09,+7.9145617783E-03,+521.1181174964E-03,+579.7110813437E-03,+1.2186557501555E+00,+57.0678542490E-03
+160.0000E-09,+7.9145617783E-03,+521.1181174964E-03,+585.7412320329E-03,+1.2186557501555E+00,+63.0737137135E-03
+160.5000E-09,+7.9145617783E-03,+521.1181174964E-03,+591.5201264434E-03,+1.2186557501555E+00,+69.0551591151E-03
+161.0000E-09,-2.1356893703E-03,+520.1130923815E-03,+582.4749004096E-03,+1.2186557501555E+00,+61.0717605587E-03
+161.5000E-09,-19.7236288805E-03,+518.3542984305E-03,+585.7412320329E-03,+1.2186557501555E+00,+66.0766434457E-03
+162.0000E-09,-12.1859405190E-03,+521.1181174964E-03,+593.5301766731E-03,+1.2186557501555E+00,+71.0571122700E-03
+162.5000E-09,-59.9246334750E-03,+520.1130923815E-03,+588.5050510988E-03,+1.2186557501555E+00,+67.0532059603E-03
+163.0000E-09,-32.2864428163E-03,+518.3542984305E-03,+583.7311818032E-03,+1.2086054990068E+00,+64.0746902909E-03
+163.5000E-09,-19.7236288805E-03,+521.1181174964E-03,+585.4899757542E-03,+1.1910175594967E+00,+63.0492996506E-03
+164.0000E-09,-2.1356893703E-03,+522.3743988900E-03,+583.7311818032E-03,+1.2186557501555E+00,+60.0707839812E-03
+164.5000E-09,-32.2864428163E-03,+524.1331928410E-03,+586.4950008690E-03,+1.2312185640913E+00,+61.0717605587E-03
+165.0000E-09,-42.3366939649E-03,+520.1130923815E-03,+586.4950008690E-03,+1.2588567547500E+00,+65.0756668683E-03
+165.5000E-09,-59.9246334750E-03,+520.3643486602E-03,+586.4950008690E-03,+1.2488065036014E+00,+65.0512528055E-03
+166.0000E-09,-32.2864428163E-03,+529.1583184153E-03,+584.4849506393E-03,+1.2186557501555E+00,+54.0405104539E-03
+166.5000E-09,-32.2864428163E-03,+529.1583184153E-03,+579.7110813437E-03,+1.2186557501555E+00,+49.0600416297E-03
+167.0000E-09,-32.2864428163E-03,+529.1583184153E-03,+583.7311818032E-03,+1.2312185640913E+00,+53.0639479393E-03
+167.5000E-09,-19.7236288805E-03,+530.4145998089E-03,+584.4849506393E-03,+1.2588567547500E+00,+53.0395338765E-03
+168.0000E-09,-2.1356893703E-03,+533.1784188747E-03,+579.7110813437E-03,+1.2488065036014E+00,+45.0561353200E-03
+168.5000E-09,-32.2864428163E-03,+533.1784188747E-03,+583.7311818032E-03,+1.2312185640913E+00,+49.0600416297E-03
+169.0000E-09,-32.2864428163E-03,+532.1733937599E-03,+586.4950008690E-03,+1.2588567547500E+00,+53.0639479393E-03
+169.5000E-09,-32.2864428163E-03,+529.1583184153E-03,+585.4899757542E-03,+1.2488065036014E+00,+55.0414870313E-03
+170.0000E-09,-19.7236288805E-03,+528.1532933004E-03,+582.4749004096E-03,+1.2186557501555E+00,+53.0639479393E-03
+170.5000E-09,-12.1859405190E-03,+523.1281677261E-03,+582.4749004096E-03,+1.2312185640913E+00,+58.0688308264E-03
+171.0000E-09,-49.8743823264E-03,+519.3593235454E-03,+582.4749004096E-03,+1.2488065036014E+00,+62.0483230732E-03
+171.5000E-09,+7.9145617783E-03,+524.1331928410E-03,+582.4749004096E-03,+1.2312185640913E+00,+57.0678542490E-03
+172.0000E-09,-2.1356893703E-03,+522.3743988900E-03,+582.4749004096E-03,+1.2488065036014E+00,+59.0453933410E-03
+172.5000E-09,-32.2864428163E-03,+524.1331928410E-03,+582.4749004096E-03,+1.2312185640913E+00,+57.0678542490E-03
+173.0000E-09,-42.3366939649E-03,+521.1181174964E-03,+582.4749004096E-03,+1.2488065036014E+00,+60.0707839812E-03
+173.5000E-09,-59.9246334750E-03,+521.1181174964E-03,+581.4698752947E-03,+1.2186557501555E+00,+59.0453933410E-03
+174.0000E-09,-32.2864428163E-03,+522.3743988900E-03,+579.7110813437E-03,+1.2312185640913E+00,+56.0668776716E-03
+174.5000E-09,-32.2864428163E-03,+524.1331928410E-03,+582.4749004096E-03,+1.2588567547500E+00,+57.0678542490E-03
+175.0000E-09,-19.7236288805E-03,+521.1181174964E-03,+582.4749004096E-03,+1.2488065036014E+00,+60.0707839812E-03
+175.5000E-09,+7.9145617783E-03,+521.1181174964E-03,+581.4698752947E-03,+1.2312185640913E+00,+59.0453933410E-03
+176.0000E-09,+7.9145617783E-03,+522.3743988900E-03,+578.4547999501E-03,+1.2488065036014E+00,+55.0414870313E-03
+176.5000E-09,-2.1356893703E-03,+524.1331928410E-03,+579.7110813437E-03,+1.2312185640913E+00,+54.0649245168E-03
+177.0000E-09,-19.7236288805E-03,+522.3743988900E-03,+581.4698752947E-03,+1.2588567547500E+00,+58.0444167636E-03
+177.5000E-09,-12.1859405190E-03,+525.1382179558E-03,+577.4497748353E-03,+1.2588567547500E+00,+51.0375807216E-03
+178.0000E-09,-59.9246334750E-03,+524.1331928410E-03,+575.6909808842E-03,+1.2588567547500E+00,+50.0610182071E-03
+178.5000E-09,-42.3366939649E-03,+520.1130923815E-03,+578.4547999501E-03,+1.2588567547500E+00,+57.0678542490E-03
+179.0000E-09,-59.9246334750E-03,+517.0980170369E-03,+578.4547999501E-03,+1.2488065036014E+00,+60.0707839812E-03
+179.5000E-09,-42.3366939649E-03,+518.3542984305E-03,+577.4497748353E-03,+1.2186557501555E+00,+58.0444167636E-03
+180.0000E-09,-49.8743823264E-03,+519.1080672666E-03,+574.4346994907E-03,+1.2086054990068E+00,+54.0649245168E-03
+180.5000E-09,-2.1356893703E-03,+513.0779165775E-03,+573.4296743758E-03,+1.1910175594967E+00,+59.0453933410E-03
+181.0000E-09,-19.7236288805E-03,+512.0728914626E-03,+570.4145990312E-03,+1.2412688152399E+00,+57.0678542490E-03
+181.5000E-09,-2.1356893703E-03,+510.3140975116E-03,+570.4145990312E-03,+1.2890075081959E+00,+59.0453933410E-03
+182.0000E-09,-32.2864428163E-03,+512.0728914626E-03,+569.4095739163E-03,+1.2488065036014E+00,+56.0668776716E-03
+182.5000E-09,-32.2864428163E-03,+509.0578161180E-03,+566.3944985718E-03,+1.2312185640913E+00,+56.0668776716E-03
+183.0000E-09,-32.2864428163E-03,+509.0578161180E-03,+566.3944985718E-03,+1.2588567547500E+00,+56.0668776716E-03
+183.5000E-09,-19.7236288805E-03,+508.0527910031E-03,+566.3944985718E-03,+1.2588567547500E+00,+57.0678542490E-03
+184.0000E-09,-2.1356893703E-03,+505.0377156585E-03,+567.6507799653E-03,+1.2488065036014E+00,+61.0717605587E-03
+184.5000E-09,-32.2864428163E-03,+507.2990221670E-03,+571.6708804248E-03,+1.2186557501555E+00,+63.0492996506E-03
+185.0000E-09,-19.7236288805E-03,+514.3341979710E-03,+575.6909808842E-03,+1.2312185640913E+00,+60.0707839812E-03
+185.5000E-09,-2.1356893703E-03,+516.0929919221E-03,+576.4447497204E-03,+1.2488065036014E+00,+59.0453933410E-03
+186.0000E-09,-32.2864428163E-03,+513.0779165775E-03,+571.6708804248E-03,+1.2186557501555E+00,+57.0678542490E-03
+186.5000E-09,-32.2864428163E-03,+512.0728914626E-03,+574.4346994907E-03,+1.2186557501555E+00,+61.0717605587E-03
+187.0000E-09,-19.7236288805E-03,+510.3140975116E-03,+574.4346994907E-03,+1.2312185640913E+00,+63.0492996506E-03
+187.5000E-09,-2.1356893703E-03,+514.3341979710E-03,+573.4296743758E-03,+1.2588567547500E+00,+58.0444167636E-03
+188.0000E-09,-19.7236288805E-03,+518.3542984305E-03,+571.6708804248E-03,+1.2488065036014E+00,+52.0629713619E-03
+188.5000E-09,-2.1356893703E-03,+520.1130923815E-03,+574.4346994907E-03,+1.2312185640913E+00,+53.0639479393E-03
+189.0000E-09,-42.3366939649E-03,+516.0929919221E-03,+575.6909808842E-03,+1.2488065036014E+00,+58.0688308264E-03
+189.5000E-09,-59.9246334750E-03,+513.0779165775E-03,+577.4497748353E-03,+1.2086054990068E+00,+63.0492996506E-03
+190.0000E-09,-32.2864428163E-03,+513.0779165775E-03,+574.4346994907E-03,+1.2010678106453E+00,+60.0707839812E-03
+190.5000E-09,-32.2864428163E-03,+512.0728914626E-03,+574.4346994907E-03,+1.2488065036014E+00,+61.0717605587E-03
+191.0000E-09,-19.7236288805E-03,+510.3140975116E-03,+572.4246492609E-03,+1.2186557501555E+00,+61.0473464958E-03
+191.5000E-09,+20.4773757141E-03,+509.0578161180E-03,+565.3894734569E-03,+1.2312185640913E+00,+55.0659010942E-03
+192.0000E-09,+38.0653152242E-03,+496.9975147396E-03,+563.6306795059E-03,+1.2488065036014E+00,+65.0756668683E-03
+192.5000E-09,+7.9145617783E-03,+498.2537961332E-03,+567.6507799653E-03,+1.2186557501555E+00,+68.0785966006E-03
+193.0000E-09,-2.1356893703E-03,+500.0125900842E-03,+569.4095739163E-03,+1.2186557501555E+00,+68.0785966006E-03
+193.5000E-09,-19.7236288805E-03,+498.2537961332E-03,+567.6507799653E-03,+1.2186557501555E+00,+68.0785966006E-03
+194.0000E-09,+7.9145617783E-03,+502.2738965927E-03,+571.6708804248E-03,+1.2186557501555E+00,+68.0785966006E-03
+194.5000E-09,-12.1859405190E-03,+505.0377156585E-03,+573.4296743758E-03,+1.2186557501555E+00,+67.0532059603E-03
+195.0000E-09,-49.8743823264E-03,+507.2990221670E-03,+571.6708804248E-03,+1.2186557501555E+00,+63.0492996506E-03
+195.5000E-09,+7.9145617783E-03,+513.0779165775E-03,+574.4346994907E-03,+1.2186557501555E+00,+60.0707839812E-03
+196.0000E-09,-2.1356893703E-03,+513.0779165775E-03,+575.6909808842E-03,+1.2186557501555E+00,+61.0717605587E-03
+196.5000E-09,-42.3366939649E-03,+512.0728914626E-03,+576.4447497204E-03,+1.2312185640913E+00,+63.0492996506E-03
+197.0000E-09,-59.9246334750E-03,+509.0578161180E-03,+568.4045488015E-03,+1.2488065036014E+00,+58.0444167636E-03
+197.5000E-09,-32.2864428163E-03,+508.0527910031E-03,+563.6306795059E-03,+1.2186557501555E+00,+54.0649245168E-03
+198.0000E-09,-19.7236288805E-03,+507.2990221670E-03,+568.6558050802E-03,+1.2086054990068E+00,+60.0707839812E-03
+198.5000E-09,-2.1356893703E-03,+514.3341979710E-03,+574.4346994907E-03,+1.1910175594967E+00,+59.0453933410E-03
+199.0000E-09,-32.2864428163E-03,+517.0980170369E-03,+574.4346994907E-03,+1.2312185640913E+00,+56.0668776716E-03
+199.5000E-09,-19.7236288805E-03,+517.0980170369E-03,+574.4346994907E-03,+1.2588567547500E+00,+56.0668776716E-03
+200.0000E-09,-2.1356893703E-03,+517.0980170369E-03,+574.4346994907E-03,+1.2488065036014E+00,+56.0668776716E-03
+200.5000E-09,-19.7236288805E-03,+517.0980170369E-03,+573.4296743758E-03,+1.2186557501555E+00,+55.0414870313E-03
+201.0000E-09,-2.1356893703E-03,+516.0929919221E-03,+572.6759055397E-03,+1.2312185640913E+00,+55.0659010942E-03
+201.5000E-09,-42.3366939649E-03,+513.0779165775E-03,+576.4447497204E-03,+1.2488065036014E+00,+62.0483230732E-03
+202.0000E-09,-59.9246334750E-03,+513.0779165775E-03,+570.4145990312E-03,+1.2186557501555E+00,+56.0668776716E-03
+202.5000E-09,-32.2864428163E-03,+512.0728914626E-03,+569.4095739163E-03,+1.2186557501555E+00,+56.0668776716E-03
+203.0000E-09,-32.2864428163E-03,+508.0527910031E-03,+567.6507799653E-03,+1.2186557501555E+00,+58.0688308264E-03
+203.5000E-09,-42.3366939649E-03,+507.2990221670E-03,+571.6708804248E-03,+1.2186557501555E+00,+63.0492996506E-03
+204.0000E-09,-49.8743823264E-03,+514.3341979710E-03,+577.7010311140E-03,+1.2186557501555E+00,+62.0727371361E-03
+204.5000E-09,-12.1859405190E-03,+516.0929919221E-03,+587.7512822626E-03,+1.2186557501555E+00,+70.0805497554E-03
+205.0000E-09,-49.8743823264E-03,+516.3442482008E-03,+593.7814329518E-03,+1.2186557501555E+00,+76.0864092199E-03
+205.5000E-09,-2.1356893703E-03,+525.1382179558E-03,+602.5754027069E-03,+1.2186557501555E+00,+76.0864092199E-03
+206.0000E-09,-32.2864428163E-03,+525.1382179558E-03,+601.5703775920E-03,+1.2186557501555E+00,+75.0610185796E-03
+206.5000E-09,-19.7236288805E-03,+525.1382179558E-03,+601.8216338707E-03,+1.2186557501555E+00,+75.0854326425E-03
+207.0000E-09,+7.9145617783E-03,+525.1382179558E-03,+612.8769101342E-03,+1.2186557501555E+00,+86.0961749941E-03
+207.5000E-09,+7.9145617783E-03,+525.1382179558E-03,+619.9120859383E-03,+1.2186557501555E+00,+93.1030110360E-03
+208.0000E-09,+7.9145617783E-03,+525.1382179558E-03,+623.9321863977E-03,+1.2186557501555E+00,+97.1069173456E-03
+208.5000E-09,-2.1356893703E-03,+525.1382179558E-03,+629.9623370869E-03,+1.2186557501555E+00,+103.1127768101E-03
+209.0000E-09,-32.2864428163E-03,+526.3944993494E-03,+638.7563068420E-03,+1.2186557501555E+00,+111.0961753666E-03
+209.5000E-09,-32.2864428163E-03,+529.1583184153E-03,+641.0176133504E-03,+1.2186557501555E+00,+110.1196128520E-03
+210.0000E-09,-32.2864428163E-03,+529.1583184153E-03,+651.0678644991E-03,+1.2186557501555E+00,+120.1293786262E-03
+210.5000E-09,-42.3366939649E-03,+529.1583184153E-03,+664.1331909923E-03,+1.2186557501555E+00,+133.1420741326E-03
+211.0000E-09,-59.9246334750E-03,+529.1583184153E-03,+669.1583165666E-03,+1.2186557501555E+00,+138.1469570197E-03
+211.5000E-09,-32.2864428163E-03,+528.1532933004E-03,+674.9372109771E-03,+1.2186557501555E+00,+145.1537930616E-03
+212.0000E-09,-32.2864428163E-03,+526.3944993494E-03,+677.1985174855E-03,+1.2086054990068E+00,+149.1576993712E-03
+212.5000E-09,-32.2864428163E-03,+527.1482681856E-03,+682.9774118960E-03,+1.1910175594967E+00,+154.1625822583E-03
+213.0000E-09,-32.2864428163E-03,+520.1130923815E-03,+686.2437435193E-03,+1.2312185640913E+00,+164.1723480325E-03
+213.5000E-09,-32.2864428163E-03,+517.0980170369E-03,+697.2990197828E-03,+1.2488065036014E+00,+178.1860201163E-03
+214.0000E-09,-19.7236288805E-03,+517.0980170369E-03,+704.3341955869E-03,+1.2186557501555E+00,+185.1928561582E-03
+214.5000E-09,-2.1356893703E-03,+516.0929919221E-03,+710.3643462760E-03,+1.2312185640913E+00,+192.1996922001E-03
+215.0000E-09,-32.2864428163E-03,+513.0779165775E-03,+719.1583160311E-03,+1.2588567547500E+00,+204.2114111291E-03
+215.5000E-09,-19.7236288805E-03,+513.0779165775E-03,+721.4196225395E-03,+1.2488065036014E+00,+206.2133642839E-03
+216.0000E-09,-2.1356893703E-03,+513.0779165775E-03,+728.4547983436E-03,+1.2186557501555E+00,+213.2202003259E-03
+216.5000E-09,-32.2864428163E-03,+513.0779165775E-03,+731.2186174095E-03,+1.2186557501555E+00,+216.2231300581E-03
+217.0000E-09,-19.7236288805E-03,+512.0728914626E-03,+731.2186174095E-03,+1.2186557501555E+00,+217.2241066355E-03
+217.5000E-09,-2.1356893703E-03,+509.0578161180E-03,+731.2186174095E-03,+1.2186557501555E+00,+220.2270363678E-03
+218.0000E-09,-32.2864428163E-03,+509.0578161180E-03,+733.4799239179E-03,+1.2186557501555E+00,+222.2289895226E-03
+218.5000E-09,-42.3366939649E-03,+509.0578161180E-03,+739.2588183284E-03,+1.2186557501555E+00,+228.2348489871E-03
+219.0000E-09,-59.9246334750E-03,+509.0578161180E-03,+738.2537932135E-03,+1.2186557501555E+00,+227.2094583468E-03
+219.5000E-09,-42.3366939649E-03,+510.3140975116E-03,+736.4949992625E-03,+1.2186557501555E+00,+224.2309426774E-03
+220.0000E-09,-59.9246334750E-03,+512.0728914626E-03,+740.5150997220E-03,+1.2186557501555E+00,+226.2328958323E-03
+220.5000E-09,-32.2864428163E-03,+507.0477658883E-03,+742.2738936730E-03,+1.2312185640913E+00,+233.2397318742E-03
+221.0000E-09,-42.3366939649E-03,+501.0176151991E-03,+738.2537932135E-03,+1.2588567547500E+00,+235.2172709661E-03
+221.5000E-09,-59.9246334750E-03,+501.0176151991E-03,+735.2387178689E-03,+1.2488065036014E+00,+232.2387552967E-03
+222.0000E-09,-32.2864428163E-03,+501.0176151991E-03,+734.2336927541E-03,+1.2312185640913E+00,+231.2133646565E-03
+222.5000E-09,-32.2864428163E-03,+499.0075649694E-03,+728.2035420649E-03,+1.2588567547500E+00,+227.2094583468E-03
+223.0000E-09,-19.7236288805E-03,+492.9774142802E-03,+718.1532909162E-03,+1.2488065036014E+00,+223.2055520371E-03
+223.5000E-09,+7.9145617783E-03,+492.9774142802E-03,+715.1382155716E-03,+1.2186557501555E+00,+220.2270363678E-03
+224.0000E-09,+7.9145617783E-03,+492.9774142802E-03,+716.3944969652E-03,+1.2312185640913E+00,+221.2280129452E-03
+224.5000E-09,-2.1356893703E-03,+491.9723891653E-03,+717.1482658014E-03,+1.2588567547500E+00,+223.2055520371E-03
+225.0000E-09,-19.7236288805E-03,+490.2135952143E-03,+711.1181151122E-03,+1.2588567547500E+00,+219.2016457275E-03
+225.5000E-09,-2.1356893703E-03,+491.9723891653E-03,+713.3794216206E-03,+1.2488065036014E+00,+219.2260597903E-03
+226.0000E-09,-32.2864428163E-03,+487.9522887059E-03,+718.1532909162E-03,+1.2186557501555E+00,+228.2348489871E-03
+226.5000E-09,-32.2864428163E-03,+483.9321882464E-03,+713.1281653419E-03,+1.2186557501555E+00,+227.2094583468E-03
+227.0000E-09,-19.7236288805E-03,+482.1733942954E-03,+708.3542960463E-03,+1.2186557501555E+00,+224.2309426774E-03
+227.5000E-09,-2.1356893703E-03,+484.9372133613E-03,+710.1130899973E-03,+1.2186557501555E+00,+223.2055520371E-03
+228.0000E-09,-32.2864428163E-03,+487.1985198697E-03,+707.0980146527E-03,+1.2186557501555E+00,+218.2006691501E-03
+228.5000E-09,-32.2864428163E-03,+491.9723891653E-03,+706.0929895379E-03,+1.2186557501555E+00,+212.2192237484E-03
+229.0000E-09,-42.3366939649E-03,+490.2135952143E-03,+703.0779141933E-03,+1.2312185640913E+00,+211.1938331082E-03
+229.5000E-09,-59.9246334750E-03,+491.9723891653E-03,+703.0779141933E-03,+1.2488065036014E+00,+209.2162940162E-03
+230.0000E-09,-32.2864428163E-03,+490.2135952143E-03,+704.3341955869E-03,+1.2186557501555E+00,+212.2192237484E-03
+230.5000E-09,-32.2864428163E-03,+492.9774142802E-03,+705.0879644230E-03,+1.2186557501555E+00,+210.1928565307E-03
+231.0000E-09,-32.2864428163E-03,+492.9774142802E-03,+697.0477635041E-03,+1.2186557501555E+00,+202.1850439114E-03
+231.5000E-09,-32.2864428163E-03,+492.9774142802E-03,+690.0125877000E-03,+1.2186557501555E+00,+195.1782078695E-03
+232.0000E-09,-32.2864428163E-03,+492.9774142802E-03,+686.9975123554E-03,+1.2186557501555E+00,+192.1996922001E-03
+232.5000E-09,-19.7236288805E-03,+491.9723891653E-03,+686.9975123554E-03,+1.2186557501555E+00,+193.2006687775E-03
+233.0000E-09,+7.9145617783E-03,+490.2135952143E-03,+684.9874621257E-03,+1.2312185640913E+00,+193.1762547147E-03
+233.5000E-09,+7.9145617783E-03,+494.2336956738E-03,+676.9472612068E-03,+1.2488065036014E+00,+181.1645357857E-03
+234.0000E-09,+7.9145617783E-03,+496.9975147396E-03,+672.1733919112E-03,+1.2186557501555E+00,+173.1811372292E-03
+234.5000E-09,+7.9145617783E-03,+495.9924896248E-03,+676.1934923707E-03,+1.2186557501555E+00,+178.1860201163E-03
+235.0000E-09,-2.1356893703E-03,+494.2336956738E-03,+678.9573114365E-03,+1.2186557501555E+00,+183.1664889405E-03
+235.5000E-09,-42.3366939649E-03,+496.9975147396E-03,+680.2135928301E-03,+1.2186557501555E+00,+181.1889498485E-03
+236.0000E-09,-59.9246334750E-03,+496.9975147396E-03,+684.2336932896E-03,+1.2086054990068E+00,+185.1928561582E-03
+236.5000E-09,-32.2864428163E-03,+495.9924896248E-03,+685.9924872406E-03,+1.2010678106453E+00,+188.1957858905E-03
+237.0000E-09,-32.2864428163E-03,+494.2336956738E-03,+681.9723867811E-03,+1.2588567547500E+00,+186.1694186728E-03
+237.5000E-09,-32.2864428163E-03,+495.9924896248E-03,+680.2135928301E-03,+1.2488065036014E+00,+182.1899264260E-03
+238.0000E-09,-32.2864428163E-03,+492.9774142802E-03,+681.9723867811E-03,+1.2312185640913E+00,+187.1703952502E-03
+238.5000E-09,-32.2864428163E-03,+494.2336956738E-03,+677.9522863217E-03,+1.2488065036014E+00,+182.1655123631E-03
+239.0000E-09,-32.2864428163E-03,+498.2537961332E-03,+676.1934923707E-03,+1.2312185640913E+00,+176.1840669615E-03
+239.5000E-09,-19.7236288805E-03,+501.0176151991E-03,+677.9522863217E-03,+1.2488065036014E+00,+175.1586763212E-03
+240.0000E-09,+7.9145617783E-03,+501.0176151991E-03,+676.1934923707E-03,+1.2186557501555E+00,+173.1811372292E-03
+240.5000E-09,+7.9145617783E-03,+502.2738965927E-03,+678.9573114365E-03,+1.2186557501555E+00,+175.1586763212E-03
+241.0000E-09,-2.1356893703E-03,+505.0377156585E-03,+677.9522863217E-03,+1.2312185640913E+00,+171.1547700115E-03
+241.5000E-09,-19.7236288805E-03,+506.2939970521E-03,+676.1934923707E-03,+1.2488065036014E+00,+168.1762543421E-03
+242.0000E-09,-2.1356893703E-03,+509.0578161180E-03,+680.2135928301E-03,+1.2186557501555E+00,+169.1772309196E-03
